Fill Factor,Pitch,Duty Cycle,Theta,Mode,Lambda,Transmission
0.6,0.7999999999999999,0.7999999999999998,0.20000000000000007,0.0,1.48227e-06,0.0814748
0.6,0.7999999999999999,0.7999999999999998,0.20000000000000007,1.0,1.61985e-06,-0.000287474
0.6,0.7999999999999999,0.7999999999999998,0.39999999999999997,0.0,1.48628e-06,0.0841807
0.6,0.7999999999999999,0.7999999999999998,0.39999999999999997,1.0,1.62946e-06,-0.000262649
0.6,0.7999999999999999,0.7999999999999998,0.6,0.0,1.49031e-06,0.08205169999999999
0.6,0.7999999999999999,0.7999999999999998,0.6,1.0,1.63187e-06,-0.000244412
0.6,0.7999999999999999,0.7999999999999998,0.8,0.0,1.4963900000000001e-06,0.073685
0.6,0.7999999999999999,0.7999999999999998,0.8,1.0,1.6465400000000003e-06,-0.000249408
0.6,0.7999999999999999,0.7999999999999998,1.0,0.0,1.5025299999999998e-06,0.05682619999999999
0.6,0.7999999999999999,0.7999999999999998,1.0,1.0,1.6127200000000002e-06,-0.000207002
0.6,0.7999999999999999,1.0,0.0,0.0,1.50048e-06,0.133528
0.6,0.7999999999999999,1.0,0.0,1.0,1.7e-06,-0.00029917
0.6,0.7999999999999999,1.0,0.20000000000000007,0.0,1.50458e-06,0.13714300000000001
0.6,0.7999999999999999,1.0,0.20000000000000007,1.0,1.7e-06,-0.00027224599999999997
0.6,0.7999999999999999,1.0,0.39999999999999997,0.0,1.50665e-06,0.138973
0.6,0.7999999999999999,1.0,0.39999999999999997,1.0,1.7e-06,-0.000332754
0.6,0.7999999999999999,1.0,0.6,0.0,1.5107900000000001e-06,0.142156
0.6,0.7999999999999999,1.0,0.6,1.0,1.6564599999999999e-06,-0.000383153
0.6,0.7999999999999999,1.0,0.8,0.0,1.51495e-06,0.142112
0.6,0.7999999999999999,1.0,0.8,1.0,1.6343e-06,-0.000216803
0.6,0.7999999999999999,1.0,1.0,0.0,1.51704e-06,0.13794800000000002
0.6,0.7999999999999999,1.0,1.0,1.0,1.64407e-06,-0.000223202
0.6,1.0,0.0,0.0,0.0,1.49233e-06,0.06404030000000001
0.6,1.0,0.0,0.0,1.0,1.37477e-06,-0.00575471
0.6,1.0,0.0,0.20000000000000007,0.0,1.50665e-06,0.128754
0.6,1.0,0.0,0.20000000000000007,1.0,1.40643e-06,-0.00229322
0.6,1.0,0.0,0.39999999999999997,0.0,1.5339700000000003e-06,0.23085100000000003
0.6,1.0,0.0,0.39999999999999997,1.0,1.32827e-06,-0.00198962
0.6,1.0,0.0,0.6,0.0,1.5600899999999998e-06,0.300767
0.6,1.0,0.0,0.6,1.0,1.32988e-06,-0.00109807
0.6,1.0,0.0,0.8,0.0,1.5802700000000002e-06,0.33211199999999996
0.6,1.0,0.0,0.8,1.0,1.51704e-06,-0.00117984
0.6,1.0,0.0,1.0,0.0,1.5940200000000002e-06,0.32512399999999997
0.6,1.0,0.0,1.0,1.0,1.5107900000000001e-06,-0.0006191559999999999
0.6,1.0,0.1999999999999999,0.0,0.0,1.52335e-06,0.00911665
0.6,1.0,0.1999999999999999,0.0,1.0,1.66903e-06,-0.00288042
0.6,1.0,0.1999999999999999,0.20000000000000007,0.0,1.53184e-06,0.018049799999999998
0.6,1.0,0.1999999999999999,0.20000000000000007,1.0,1.6490099999999999e-06,-0.00276465
0.6,1.0,0.1999999999999999,0.39999999999999997,0.0,1.54692e-06,0.0517806
0.6,1.0,0.1999999999999999,0.39999999999999997,1.0,1.6465400000000003e-06,-0.00216902
0.6,1.0,0.1999999999999999,0.6,0.0,1.5667600000000001e-06,0.119848
0.6,1.0,0.1999999999999999,0.6,1.0,1.69476e-06,-0.00143662
0.6,1.0,0.1999999999999999,0.8,0.0,1.58483e-06,0.18899200000000002
0.6,1.0,0.1999999999999999,0.8,1.0,1.6009799999999999e-06,-0.00103779
0.6,1.0,0.1999999999999999,1.0,0.0,1.5986600000000002e-06,0.22623400000000002
0.6,1.0,0.1999999999999999,1.0,1.0,1.62704e-06,-0.000647536
0.6,1.0,0.4000000000000001,0.0,0.0,1.5690000000000001e-06,0.0140398
0.6,1.0,0.4000000000000001,0.0,1.0,1.68696e-06,-0.00197599
0.6,1.0,0.4000000000000001,0.20000000000000007,0.0,1.5780100000000002e-06,0.01238
0.6,1.0,0.4000000000000001,0.20000000000000007,1.0,1.7e-06,-0.00158487
0.6,1.0,0.4000000000000001,0.39999999999999997,0.0,1.58483e-06,0.0101988
0.6,1.0,0.4000000000000001,0.39999999999999997,1.0,1.67667e-06,-0.00143546
0.6,1.0,0.4000000000000001,0.6,0.0,1.58483e-06,0.0177262
0.6,1.0,0.4000000000000001,0.6,1.0,1.66903e-06,-0.00109489
0.6,1.0,0.4000000000000001,0.8,0.0,1.5940200000000002e-06,0.0434659
0.6,1.0,0.4000000000000001,0.8,1.0,1.7e-06,-0.0008193489999999999
0.6,1.0,0.4000000000000001,1.0,0.0,1.60566e-06,0.0769891
0.6,1.0,0.4000000000000001,1.0,1.0,1.62464e-06,-0.000921176
0.6,1.0,0.6,0.0,0.0,1.5802700000000002e-06,0.0309465
0.6,1.0,0.6,0.0,1.0,1.6895500000000002e-06,-0.00166503
0.6,1.0,0.6,0.20000000000000007,0.0,1.5871200000000001e-06,0.027142900000000005
0.6,1.0,0.6,0.20000000000000007,1.0,1.69476e-06,-0.00127578
0.6,1.0,0.6,0.39999999999999997,0.0,1.5963299999999998e-06,0.0206472
0.6,1.0,0.6,0.39999999999999997,1.0,1.7e-06,-0.000924464
0.6,1.0,0.6,0.6,0.0,1.6080100000000002e-06,0.0133546
0.6,1.0,0.6,0.6,1.0,1.69738e-06,-0.0008171130000000001
0.6,1.0,0.6,0.8,0.0,1.3e-06,0.0167134
0.6,1.0,0.6,0.8,1.0,1.7e-06,-0.00107843
0.6,1.0,0.6,1.0,0.0,1.3e-06,0.08051169999999999
0.6,1.0,0.6,1.0,1.0,1.6080100000000002e-06,-0.00259888
0.6,1.0,0.7999999999999998,0.0,0.0,1.5986600000000002e-06,0.0448676
0.6,1.0,0.7999999999999998,0.0,1.0,1.5600899999999998e-06,-0.014812100000000002
0.6,1.0,0.7999999999999998,0.20000000000000007,0.0,1.6033199999999999e-06,0.0396406
0.6,1.0,0.7999999999999998,0.20000000000000007,1.0,1.60566e-06,-0.006208699999999999
0.6,1.0,0.7999999999999998,0.39999999999999997,0.0,1.6080100000000002e-06,0.033297
0.6,1.0,0.7999999999999998,0.39999999999999997,1.0,1.63917e-06,-0.00195123
0.6,1.0,0.7999999999999998,0.6,0.0,1.6127200000000002e-06,0.0253726
0.6,1.0,0.7999999999999998,0.6,1.0,1.6539700000000002e-06,-0.0009497630000000001
0.6,1.0,0.7999999999999998,0.8,0.0,1.3e-06,0.028341900000000003
0.6,1.0,0.7999999999999998,0.8,1.0,1.66903e-06,-0.000563283
0.6,1.0,0.7999999999999998,1.0,0.0,1.3e-06,0.0752029
0.6,1.0,0.7999999999999998,1.0,1.0,1.69476e-06,-0.000402045
0.6,1.0,1.0,0.0,0.0,1.61985e-06,0.049893400000000004
0.6,1.0,1.0,0.0,1.0,1.5802700000000002e-06,-0.00680253
0.6,1.0,1.0,0.20000000000000007,0.0,1.62224e-06,0.0462443
0.6,1.0,1.0,0.20000000000000007,1.0,1.58483e-06,-0.00572864
0.6,1.0,1.0,0.39999999999999997,0.0,1.62464e-06,0.0422532
0.6,1.0,1.0,0.39999999999999997,1.0,1.6009799999999999e-06,-0.00428976
0.6,1.0,1.0,0.6,0.0,1.62946e-06,0.037254699999999995
0.6,1.0,1.0,0.6,1.0,1.63673e-06,-0.00232749
0.6,1.0,1.0,0.8,0.0,1.63187e-06,0.032220599999999995
0.6,1.0,1.0,0.8,1.0,1.6514799999999999e-06,-0.00107346
0.6,1.0,1.0,1.0,0.0,1.63673e-06,0.0261067
0.6,1.0,1.0,1.0,1.0,1.66398e-06,-0.0005909330000000001
0.8,0.0,0.0,0.0,0.0,1.30154e-06,0.00100391
0.8,0.0,0.0,0.0,1.0,1.4082299999999997e-06,-0.000523532
0.8,0.0,0.0,0.20000000000000007,0.0,1.31713e-06,0.00090526
0.8,0.0,0.0,0.20000000000000007,1.0,1.3921799999999999e-06,-0.000224206
0.8,0.0,0.0,0.39999999999999997,0.0,1.4433500000000001e-06,0.0008204960000000001
0.8,0.0,0.0,0.39999999999999997,1.0,1.5940200000000002e-06,-0.000395281
0.8,0.0,0.0,0.6,0.0,1.30154e-06,0.00130125
0.8,0.0,0.0,0.6,1.0,1.4082299999999997e-06,-0.000256195
0.8,0.0,0.0,0.8,0.0,1.3e-06,0.0011192
0.8,0.0,0.0,0.8,1.0,1.40105e-06,-0.000212319
0.8,0.0,0.0,1.0,0.0,1.4882900000000002e-06,0.000913285
0.8,0.0,0.0,1.0,1.0,1.41548e-06,-0.00016377700000000001
0.8,0.0,0.1999999999999999,0.0,0.0,1.32988e-06,0.0009442910000000001
0.8,0.0,0.1999999999999999,0.0,1.0,1.43769e-06,-0.00039324900000000003
0.8,0.0,0.1999999999999999,0.20000000000000007,0.0,1.50458e-06,0.000983372
0.8,0.0,0.1999999999999999,0.20000000000000007,1.0,1.37477e-06,-0.000453583
0.8,0.0,0.1999999999999999,0.39999999999999997,0.0,1.51495e-06,0.000940365
0.8,0.0,0.1999999999999999,0.39999999999999997,1.0,1.41914e-06,-0.000290185
0.8,0.0,0.1999999999999999,0.6,0.0,1.3e-06,0.00169698
0.8,0.0,0.1999999999999999,0.6,1.0,1.4302100000000002e-06,-0.000326662
0.8,0.0,0.1999999999999999,0.8,0.0,1.30618e-06,0.00439868
0.8,0.0,0.1999999999999999,0.8,1.0,1.4302100000000002e-06,-0.00017550400000000002
0.8,0.0,0.1999999999999999,1.0,0.0,1.3e-06,0.00173992
0.8,0.0,0.1999999999999999,1.0,1.0,1.4509700000000002e-06,-0.000192917
0.8,0.0,0.4000000000000001,0.0,0.0,1.4664600000000002e-06,0.000840102
0.8,0.0,0.4000000000000001,0.0,1.0,1.3730600000000002e-06,-0.00025310400000000004
0.8,0.0,0.4000000000000001,0.20000000000000007,0.0,1.3e-06,0.00141549
0.8,0.0,0.4000000000000001,0.20000000000000007,1.0,1.4082299999999997e-06,-0.000268113
0.8,0.0,0.4000000000000001,0.39999999999999997,0.0,1.30618e-06,0.00158601
0.8,0.0,0.4000000000000001,0.39999999999999997,1.0,1.44906e-06,-0.000305053
0.8,0.0,0.4000000000000001,0.6,0.0,1.3e-06,0.00295972
0.8,0.0,0.4000000000000001,0.6,1.0,1.37649e-06,-0.000303433
0.8,0.0,0.4000000000000001,0.8,0.0,1.30308e-06,0.00282491
0.8,0.0,0.4000000000000001,0.8,1.0,1.41731e-06,-0.00017638099999999998
0.8,0.0,0.4000000000000001,1.0,0.0,1.3e-06,0.00708832
0.8,0.0,0.4000000000000001,1.0,1.0,1.4606100000000001e-06,-0.000220833
0.8,0.0,0.6,0.0,0.0,1.3e-06,0.00329249
0.8,0.0,0.6,0.0,1.0,1.39395e-06,-0.000158986
0.8,0.0,0.6,0.20000000000000007,0.0,1.3e-06,0.00431393
0.8,0.0,0.6,0.20000000000000007,1.0,1.4100399999999999e-06,-0.000155965
0.8,0.0,0.6,0.39999999999999997,0.0,1.3e-06,0.00665369
0.8,0.0,0.6,0.39999999999999997,1.0,1.43394e-06,-0.000140584
0.8,0.0,0.6,0.6,0.0,1.3e-06,0.0137694
0.8,0.0,0.6,0.6,1.0,1.40284e-06,-0.00020737900000000002
0.8,0.0,0.6,0.8,0.0,1.3e-06,0.037597000000000005
0.8,0.0,0.6,0.8,1.0,1.36793e-06,-0.000236817
0.8,0.0,0.6,1.0,0.0,1.3e-06,0.116901
0.8,0.0,0.6,1.0,1.0,1.44525e-06,-0.000158571
0.8,0.0,0.7999999999999998,0.0,0.0,1.3e-06,0.018074299999999998
0.8,0.0,0.7999999999999998,0.0,1.0,1.41914e-06,-0.000129669
0.8,0.0,0.7999999999999998,0.20000000000000007,0.0,1.3e-06,0.028744299999999997
0.8,0.0,0.7999999999999998,0.20000000000000007,1.0,1.39749e-06,-0.000141399
0.8,0.0,0.7999999999999998,0.39999999999999997,0.0,1.3e-06,0.0500392
0.8,0.0,0.7999999999999998,0.39999999999999997,1.0,1.4358100000000001e-06,-0.000138527
0.8,0.0,0.7999999999999998,0.6,0.0,1.3e-06,0.0855828
0.8,0.0,0.7999999999999998,0.6,1.0,1.40643e-06,-0.000147324
0.8,0.0,0.7999999999999998,0.8,0.0,1.3e-06,0.136809
0.8,0.0,0.7999999999999998,0.8,1.0,1.40643e-06,-0.000133444
0.8,0.0,0.7999999999999998,1.0,0.0,1.3e-06,0.20599800000000001
0.8,0.0,0.7999999999999998,1.0,1.0,1.41548e-06,-0.000137268
0.8,0.0,1.0,0.0,0.0,1.3e-06,0.09557189999999999
0.8,0.0,1.0,0.0,1.0,1.43207e-06,-0.000159671
0.8,0.0,1.0,0.20000000000000007,0.0,1.3e-06,0.123725
0.8,0.0,1.0,0.20000000000000007,1.0,1.43394e-06,-0.000137155
0.8,0.0,1.0,0.39999999999999997,0.0,1.3e-06,0.154781
0.8,0.0,1.0,0.39999999999999997,1.0,1.43394e-06,-0.000137786
0.8,0.0,1.0,0.6,0.0,1.3e-06,0.188415
0.8,0.0,1.0,0.6,1.0,1.4358100000000001e-06,-0.00014682899999999999
0.8,0.0,1.0,0.8,0.0,1.3108500000000001e-06,0.24165100000000003
0.8,0.0,1.0,0.8,1.0,1.30308e-06,-0.00010919
0.8,0.0,1.0,1.0,0.0,1.31871e-06,0.300093
0.8,0.0,1.0,1.0,1.0,1.41914e-06,-0.000162819
0.8,0.19999999999999996,0.0,0.0,0.0,1.45674e-06,0.299302
0.8,0.19999999999999996,0.0,0.0,1.0,1.42281e-06,-0.000453438
0.8,0.19999999999999996,0.0,0.20000000000000007,0.0,1.46841e-06,0.279648
0.8,0.19999999999999996,0.0,0.20000000000000007,1.0,1.42097e-06,-0.00037003599999999997
0.8,0.19999999999999996,0.0,0.39999999999999997,0.0,1.48028e-06,0.23507399999999998
0.8,0.19999999999999996,0.0,0.39999999999999997,1.0,1.4358100000000001e-06,-0.0003164
0.8,0.19999999999999996,0.0,0.6,0.0,1.49233e-06,0.161398
0.8,0.19999999999999996,0.0,0.6,1.0,1.4433500000000001e-06,-0.000315783
0.8,0.19999999999999996,0.0,0.8,0.0,1.5087100000000001e-06,0.074298
0.8,0.19999999999999996,0.0,0.8,1.0,1.3816800000000001e-06,-0.00021727200000000002
0.8,0.19999999999999996,0.0,1.0,0.0,1.53184e-06,0.0138615
0.8,0.19999999999999996,0.0,1.0,1.0,1.41731e-06,-0.000151781
0.8,0.19999999999999996,0.1999999999999999,0.0,0.0,1.4882900000000002e-06,0.37362199999999995
0.8,0.19999999999999996,0.1999999999999999,0.0,1.0,1.49843e-06,-0.000534828
0.8,0.19999999999999996,0.1999999999999999,0.20000000000000007,0.0,1.4963900000000001e-06,0.37506300000000004
0.8,0.19999999999999996,0.1999999999999999,0.20000000000000007,1.0,1.53612e-06,-0.000487753
0.8,0.19999999999999996,0.1999999999999999,0.39999999999999997,0.0,1.50665e-06,0.359604
0.8,0.19999999999999996,0.1999999999999999,0.39999999999999997,1.0,1.3782200000000001e-06,-0.000371299
0.8,0.19999999999999996,0.1999999999999999,0.6,0.0,1.51495e-06,0.323878
0.8,0.19999999999999996,0.1999999999999999,0.6,1.0,1.39395e-06,-0.00016120700000000002
0.8,0.19999999999999996,0.1999999999999999,0.8,0.0,1.52546e-06,0.25523
0.8,0.19999999999999996,0.1999999999999999,0.8,1.0,1.42465e-06,-0.000126912
0.8,0.19999999999999996,0.1999999999999999,1.0,0.0,1.53827e-06,0.166956
0.8,0.19999999999999996,0.1999999999999999,1.0,1.0,1.43769e-06,-0.00013086899999999998
0.8,0.19999999999999996,0.4000000000000001,0.0,0.0,1.5191399999999998e-06,0.369183
0.8,0.19999999999999996,0.4000000000000001,0.0,1.0,1.51704e-06,-0.000547124
0.8,0.19999999999999996,0.4000000000000001,0.20000000000000007,0.0,1.52546e-06,0.377513
0.8,0.19999999999999996,0.4000000000000001,0.20000000000000007,1.0,1.52124e-06,-0.000492813
0.8,0.19999999999999996,0.4000000000000001,0.39999999999999997,0.0,1.53184e-06,0.377404
0.8,0.19999999999999996,0.4000000000000001,0.39999999999999997,1.0,1.6539700000000002e-06,-0.00041852400000000003
0.8,0.19999999999999996,0.4000000000000001,0.6,0.0,1.53827e-06,0.36254699999999995
0.8,0.19999999999999996,0.4000000000000001,0.6,1.0,1.40643e-06,-0.000204991
0.8,0.19999999999999996,0.4000000000000001,0.8,0.0,1.54692e-06,0.330789
0.8,0.19999999999999996,0.4000000000000001,0.8,1.0,1.39749e-06,-0.000141919
0.8,0.19999999999999996,0.4000000000000001,1.0,0.0,1.5556799999999999e-06,0.273104
0.8,0.19999999999999996,0.4000000000000001,1.0,1.0,1.4100399999999999e-06,-0.000129967
0.8,0.19999999999999996,0.6,0.0,0.0,1.54475e-06,0.36298
0.8,0.19999999999999996,0.6,0.0,1.0,1.51495e-06,-0.000550467
0.8,0.19999999999999996,0.6,0.20000000000000007,0.0,1.5491e-06,0.367504
0.8,0.19999999999999996,0.6,0.20000000000000007,1.0,1.3e-06,-0.000532787
0.8,0.19999999999999996,0.6,0.39999999999999997,0.0,1.55348e-06,0.365031
0.8,0.19999999999999996,0.6,0.39999999999999997,1.0,1.3e-06,-0.00037318400000000004
0.8,0.19999999999999996,0.6,0.6,0.0,1.5600899999999998e-06,0.354211
0.8,0.19999999999999996,0.6,0.6,1.0,1.4586700000000001e-06,-0.000292878
0.8,0.19999999999999996,0.6,0.8,0.0,1.56453e-06,0.33332399999999995
0.8,0.19999999999999996,0.6,0.8,1.0,1.30929e-06,-0.00019513099999999997
0.8,0.19999999999999996,0.6,1.0,0.0,1.57124e-06,0.296281
0.8,0.19999999999999996,0.6,1.0,1.0,1.42097e-06,-0.000150123
0.8,0.19999999999999996,0.7999999999999998,0.0,0.0,1.56231e-06,0.35522600000000004
0.8,0.19999999999999996,0.7999999999999998,0.0,1.0,1.30154e-06,-0.000309247
0.8,0.19999999999999996,0.7999999999999998,0.20000000000000007,0.0,1.5667600000000001e-06,0.350247
0.8,0.19999999999999996,0.7999999999999998,0.20000000000000007,1.0,1.3e-06,-0.00043301699999999995
0.8,0.19999999999999996,0.7999999999999998,0.39999999999999997,0.0,1.57124e-06,0.343742
0.8,0.19999999999999996,0.7999999999999998,0.39999999999999997,1.0,1.45674e-06,-0.000496506
0.8,0.19999999999999996,0.7999999999999998,0.6,0.0,1.5757399999999998e-06,0.327939
0.8,0.19999999999999996,0.7999999999999998,0.6,1.0,1.30929e-06,-0.000178367
0.8,0.19999999999999996,0.7999999999999998,0.8,0.0,1.5802700000000002e-06,0.305827
0.8,0.19999999999999996,0.7999999999999998,0.8,1.0,1.30463e-06,-0.00017637599999999998
0.8,0.19999999999999996,0.7999999999999998,1.0,0.0,1.58483e-06,0.276269
0.8,0.19999999999999996,0.7999999999999998,1.0,1.0,1.4723500000000002e-06,-0.000208341
0.8,0.19999999999999996,1.0,0.0,0.0,1.5802700000000002e-06,0.32403899999999997
0.8,0.19999999999999996,1.0,0.0,1.0,1.30463e-06,-0.00019972400000000003
0.8,0.19999999999999996,1.0,0.20000000000000007,0.0,1.58255e-06,0.313179
0.8,0.19999999999999996,1.0,0.20000000000000007,1.0,1.30773e-06,-0.00012732
0.8,0.19999999999999996,1.0,0.39999999999999997,0.0,1.5871200000000001e-06,0.297181
0.8,0.19999999999999996,1.0,0.39999999999999997,1.0,1.30308e-06,-0.000142538
0.8,0.19999999999999996,1.0,0.6,0.0,1.58941e-06,0.27615
0.8,0.19999999999999996,1.0,0.6,1.0,1.41914e-06,-0.000247898
0.8,0.19999999999999996,1.0,0.8,0.0,1.5940200000000002e-06,0.25653000000000004
0.8,0.19999999999999996,1.0,0.8,1.0,1.4302100000000002e-06,-0.000212804
0.8,0.19999999999999996,1.0,1.0,0.0,1.5986600000000002e-06,0.22221799999999997
0.8,0.19999999999999996,1.0,1.0,1.0,1.31713e-06,-0.000152469
0.8,0.4,0.0,0.0,0.0,1.7e-06,0.015544200000000001
0.8,0.4,0.0,0.0,1.0,1.39749e-06,-0.000526854
0.8,0.4,0.0,0.20000000000000007,0.0,1.64407e-06,0.00860861
0.8,0.4,0.0,0.20000000000000007,1.0,1.5578799999999998e-06,-0.00051713
0.8,0.4,0.0,0.39999999999999997,0.0,1.6465400000000003e-06,0.00578097
0.8,0.4,0.0,0.39999999999999997,1.0,1.58941e-06,-0.000444096
0.8,0.4,0.0,0.6,0.0,1.6465400000000003e-06,0.00330142
0.8,0.4,0.0,0.6,1.0,1.4882900000000002e-06,-0.000496963
0.8,0.4,0.0,0.8,0.0,1.6514799999999999e-06,0.00138702
0.8,0.4,0.0,0.8,1.0,1.38866e-06,-0.000153515
0.8,0.4,0.0,1.0,0.0,1.52546e-06,0.000516217
0.8,0.4,0.0,1.0,1.0,1.41731e-06,-0.000139563
0.8,0.4,0.1999999999999999,0.0,0.0,1.6465400000000003e-06,0.018047999999999998
0.8,0.4,0.1999999999999999,0.0,1.0,1.39749e-06,-0.000557454
0.8,0.4,0.1999999999999999,0.20000000000000007,0.0,1.6465400000000003e-06,0.015272799999999998
0.8,0.4,0.1999999999999999,0.20000000000000007,1.0,1.5871200000000001e-06,-0.000382413
0.8,0.4,0.1999999999999999,0.39999999999999997,0.0,1.6465400000000003e-06,0.011982399999999999
0.8,0.4,0.1999999999999999,0.39999999999999997,1.0,1.62946e-06,-0.000325473
0.8,0.4,0.1999999999999999,0.6,0.0,1.6490099999999999e-06,0.00883426
0.8,0.4,0.1999999999999999,0.6,1.0,1.6343e-06,-0.00033376300000000005
0.8,0.4,0.1999999999999999,0.8,0.0,1.6490099999999999e-06,0.00589583
0.8,0.4,0.1999999999999999,0.8,1.0,1.37477e-06,-0.00020506099999999998
0.8,0.4,0.1999999999999999,1.0,0.0,1.6514799999999999e-06,0.00322064
0.8,0.4,0.1999999999999999,1.0,1.0,1.41366e-06,-0.00014541899999999998
0.8,0.4,0.4000000000000001,0.0,0.0,1.6490099999999999e-06,0.0237737
0.8,0.4,0.4000000000000001,0.0,1.0,1.37134e-06,-0.00042034699999999995
0.8,0.4,0.4000000000000001,0.20000000000000007,0.0,1.6490099999999999e-06,0.021224299999999998
0.8,0.4,0.4000000000000001,0.20000000000000007,1.0,1.37649e-06,-0.000306795
0.8,0.4,0.4000000000000001,0.39999999999999997,0.0,1.6490099999999999e-06,0.0179005
0.8,0.4,0.4000000000000001,0.39999999999999997,1.0,1.3782200000000001e-06,-0.000243463
0.8,0.4,0.4000000000000001,0.6,0.0,1.6490099999999999e-06,0.014908700000000002
0.8,0.4,0.4000000000000001,0.6,1.0,1.38342e-06,-0.000188412
0.8,0.4,0.4000000000000001,0.8,0.0,1.6490099999999999e-06,0.011318
0.8,0.4,0.4000000000000001,0.8,1.0,1.40105e-06,-0.000131695
0.8,0.4,0.4000000000000001,1.0,0.0,1.6514799999999999e-06,0.00820625
0.8,0.4,0.4000000000000001,1.0,1.0,1.4265e-06,-0.00014155
0.8,0.4,0.6,0.0,0.0,1.6490099999999999e-06,0.0277777
0.8,0.4,0.6,0.0,1.0,1.36964e-06,-0.000225275
0.8,0.4,0.6,0.20000000000000007,0.0,1.6490099999999999e-06,0.0258461
0.8,0.4,0.6,0.20000000000000007,1.0,1.41548e-06,-0.000255116
0.8,0.4,0.6,0.39999999999999997,0.0,1.6514799999999999e-06,0.0225856
0.8,0.4,0.6,0.39999999999999997,1.0,1.4100399999999999e-06,-0.00016448599999999998
0.8,0.4,0.6,0.6,0.0,1.6490099999999999e-06,0.0198014
0.8,0.4,0.6,0.6,1.0,1.43957e-06,-0.000188729
0.8,0.4,0.6,0.8,0.0,1.6514799999999999e-06,0.016095500000000002
0.8,0.4,0.6,0.8,1.0,1.44906e-06,-0.00019961900000000003
0.8,0.4,0.6,1.0,0.0,1.6514799999999999e-06,0.012675299999999999
0.8,0.4,0.6,1.0,1.0,1.3816800000000001e-06,-0.00017981
0.8,0.4,0.7999999999999998,0.0,0.0,1.6514799999999999e-06,0.028533299999999998
0.8,0.4,0.7999999999999998,0.0,1.0,1.5780100000000002e-06,-0.00038191900000000004
0.8,0.4,0.7999999999999998,0.20000000000000007,0.0,1.6514799999999999e-06,0.0266519
0.8,0.4,0.7999999999999998,0.20000000000000007,1.0,1.40105e-06,-0.000316669
0.8,0.4,0.7999999999999998,0.39999999999999997,0.0,1.6514799999999999e-06,0.023734
0.8,0.4,0.7999999999999998,0.39999999999999997,1.0,1.41366e-06,-0.00021746599999999998
0.8,0.4,0.7999999999999998,0.6,0.0,1.6514799999999999e-06,0.0207476
0.8,0.4,0.7999999999999998,0.6,1.0,1.37995e-06,-0.00019615599999999998
0.8,0.4,0.7999999999999998,0.8,0.0,1.6514799999999999e-06,0.017716700000000002
0.8,0.4,0.7999999999999998,0.8,1.0,1.3921799999999999e-06,-0.000152372
0.8,0.4,0.7999999999999998,1.0,0.0,1.6514799999999999e-06,0.013904499999999998
0.8,0.4,0.7999999999999998,1.0,1.0,1.40105e-06,-0.000141863
0.8,0.4,1.0,0.0,0.0,1.6514799999999999e-06,0.0243435
0.8,0.4,1.0,0.0,1.0,1.41366e-06,-0.000227925
0.8,0.4,1.0,0.20000000000000007,0.0,1.6514799999999999e-06,0.0224813
0.8,0.4,1.0,0.20000000000000007,1.0,1.37477e-06,-0.000249583
0.8,0.4,1.0,0.39999999999999997,0.0,1.6514799999999999e-06,0.0201345
0.8,0.4,1.0,0.39999999999999997,1.0,1.38866e-06,-0.00017374
0.8,0.4,1.0,0.6,0.0,1.6514799999999999e-06,0.0172672
0.8,0.4,1.0,0.6,1.0,1.42835e-06,-0.00014109299999999999
0.8,0.4,1.0,0.8,0.0,1.6539700000000002e-06,0.0143458
0.8,0.4,1.0,0.8,1.0,1.43957e-06,-0.00014281
0.8,0.4,1.0,1.0,0.0,1.6539700000000002e-06,0.0116386
0.8,0.4,1.0,1.0,1.0,1.41185e-06,-0.000145445
0.8,0.6,0.0,0.0,0.0,1.63917e-06,0.00254231
0.8,0.6,0.0,0.0,1.0,1.54475e-06,-0.0008782089999999999
0.8,0.6,0.0,0.20000000000000007,0.0,1.64407e-06,0.00175481
0.8,0.6,0.0,0.20000000000000007,1.0,1.38342e-06,-0.000711655
0.8,0.6,0.0,0.39999999999999997,0.0,1.3e-06,0.00654723
0.8,0.6,0.0,0.39999999999999997,1.0,1.41914e-06,-0.000349749
0.8,0.6,0.0,0.6,0.0,1.30773e-06,0.0729781
0.8,0.6,0.0,0.6,1.0,1.4302100000000002e-06,-0.000206989
0.8,0.6,0.0,0.8,0.0,1.32988e-06,0.0788833
0.8,0.6,0.0,0.8,1.0,1.6080100000000002e-06,-0.000342477
0.8,0.6,0.0,1.0,0.0,1.3445099999999999e-06,0.0947702
0.8,0.6,0.0,1.0,1.0,1.49436e-06,-0.00037604800000000003
0.8,0.6,0.1999999999999999,0.0,0.0,1.3108500000000001e-06,0.00469161
0.8,0.6,0.1999999999999999,0.0,1.0,1.40643e-06,-0.00033775900000000003
0.8,0.6,0.1999999999999999,0.20000000000000007,0.0,1.3124100000000002e-06,0.0047898
0.8,0.6,0.1999999999999999,0.20000000000000007,1.0,1.42097e-06,-0.000362211
0.8,0.6,0.1999999999999999,0.39999999999999997,0.0,1.3e-06,0.00931692
0.8,0.6,0.1999999999999999,0.39999999999999997,1.0,1.4302100000000002e-06,-0.000305318
0.8,0.6,0.1999999999999999,0.6,0.0,1.3124100000000002e-06,0.04593730000000001
0.8,0.6,0.1999999999999999,0.6,1.0,1.4433500000000001e-06,-0.000265604
