,training_loss,validation_loss
6027,0.9374146,0.9454181
6028,0.9374081,0.9455675
6029,0.9374133,0.9454174
6030,0.9374071,0.9455671
6031,0.9374118,0.9454167
6032,0.9374059,0.9455665
6033,0.9374105,0.945416
6034,0.9374039,0.9455631
6035,0.9374091,0.9454132
6036,0.93740284,0.94556266
6037,0.93740773,0.94541234
6038,0.9374017,0.94556224
6039,0.9374063,0.94541174
6040,0.93739957,0.94555885
6041,0.9374049,0.94540894
6042,0.9373985,0.9455584
6043,0.9374036,0.94540834
6044,0.9373975,0.9455581
6045,0.9374021,0.94540757
6046,0.9373953,0.9455546
6047,0.9374007,0.9454048
6048,0.9373943,0.94555426
6049,0.93739945,0.9454041
6050,0.9373932,0.9455537
6051,0.93739796,0.9454035
6052,0.93739206,0.94555324
6053,0.93739665,0.94540274
6054,0.93739,0.9455498
6055,0.93739516,0.9453999
6056,0.93738896,0.9455494
6057,0.9373938,0.9453993
6058,0.9373878,0.945549
6059,0.9373924,0.9453985
6060,0.93738574,0.9455456
6061,0.93739104,0.9453959
6062,0.9373846,0.9455452
6063,0.9373897,0.9453951
6064,0.93738353,0.9455448
6065,0.9373883,0.9453944
6066,0.9373815,0.9455414
6067,0.9373869,0.9453916
6068,0.9373803,0.94554085
6069,0.93738556,0.9453909
6070,0.9373793,0.94554055
6071,0.9373842,0.9453903
6072,0.9373781,0.94553995
6073,0.9373827,0.94538945
6074,0.9373761,0.94553655
6075,0.9373813,0.94538665
6076,0.93737507,0.94553614
6077,0.93738,0.94538605
6078,0.9373739,0.9455357
6079,0.9373785,0.9453852
6080,0.93737185,0.9455323
6081,0.93737715,0.94538265
6082,0.9373707,0.9455319
6083,0.93737584,0.9453818
6084,0.9373697,0.94553155
6085,0.9373744,0.9453811
6086,0.9373675,0.9455281
6087,0.93737304,0.9453784
6088,0.9373665,0.9455276
6089,0.9373716,0.9453776
6090,0.9373654,0.9455273
6091,0.93737024,0.9453769
6092,0.9373643,0.9455267
6093,0.93736887,0.9453762
6094,0.9373622,0.94552326
6095,0.93736744,0.9453735
6096,0.9373611,0.9455229
6097,0.9373661,0.94537276
6098,0.93736005,0.9455226
6099,0.9373647,0.945372
6100,0.93735796,0.9455191
6101,0.93736327,0.9453692
6102,0.9373568,0.9455187
6103,0.9373619,0.9453686
6104,0.93735576,0.94551826
6105,0.9373606,0.9453679
6106,0.9373538,0.94551486
6107,0.93735915,0.94536513
6108,0.93735254,0.94551444
6109,0.9373578,0.9453644
6110,0.9373516,0.945514
6111,0.9373564,0.94536376
6112,0.93735033,0.94551355
6113,0.937355,0.9453629
6114,0.9373483,0.94551
6115,0.9373536,0.94536024
6116,0.93734723,0.9455096
6117,0.9373522,0.9453595
6118,0.9373461,0.9455092
6119,0.93735087,0.9453587
6120,0.93734413,0.9455058
6121,0.9373494,0.9453559
6122,0.937343,0.9455054
6123,0.937348,0.9453553
6124,0.9373419,0.945505
6125,0.9373467,0.9453546
6126,0.9373398,0.9455015
6127,0.9373453,0.9453519
6128,0.93733865,0.9455012
6129,0.93734384,0.94535106
6130,0.9373376,0.9455008
6131,0.9373426,0.94535047
6132,0.93733644,0.94550025
6133,0.9373411,0.9453497
6134,0.9373345,0.94549674
6135,0.9373397,0.94534683
6136,0.93733335,0.9454964
6137,0.93733835,0.94534624
6138,0.9373323,0.94549596
6139,0.937337,0.94534546
6140,0.93733025,0.94549257
6141,0.93733555,0.9453427
6142,0.9373291,0.945492
6143,0.9373342,0.94534206
6144,0.9373279,0.94549173
6145,0.93733275,0.94534135
6146,0.93732595,0.9454882
6147,0.9373314,0.9453386
6148,0.9373248,0.9454879
6149,0.93733007,0.9453379
6150,0.93732375,0.94548744
6151,0.93732876,0.94533724
6152,0.9373226,0.945487
6153,0.93732727,0.9453364
6154,0.9373206,0.9454835
6155,0.93732584,0.9453337
6156,0.93731946,0.9454831
6157,0.9373245,0.945333
6158,0.9373183,0.9454827
6159,0.93732303,0.94533217
6160,0.9373163,0.9454793
6161,0.93732166,0.9453296
6162,0.93731517,0.94547886
6163,0.93732035,0.9453288
6164,0.93731403,0.9454785
6165,0.93731886,0.94532806
6166,0.93731195,0.94547486
6167,0.9373176,0.9453254
6168,0.93731093,0.94547445
6169,0.9373162,0.94532454
6170,0.93730986,0.945474
6171,0.9373148,0.94532394
6172,0.93730867,0.9454737
6173,0.93731344,0.94532317
6174,0.9373067,0.9454702
6175,0.937312,0.9453204
6176,0.9373055,0.94546974
6177,0.93731064,0.9453197
6178,0.9373045,0.9454693
6179,0.9373092,0.94531906
6180,0.9373023,0.9454659
6181,0.9373079,0.9453163
6182,0.9373012,0.9454655
6183,0.93730646,0.94531554
6184,0.93730015,0.9454651
6185,0.9373051,0.9453149
6186,0.937298,0.9454616
6187,0.9373037,0.9453121
6188,0.93729705,0.9454612
6189,0.93730235,0.94531137
6190,0.9372959,0.9454608
6191,0.9373009,0.9453107
6192,0.93729484,0.9454604
6193,0.9372996,0.9453099
6194,0.93729264,0.945457
6195,0.9372981,0.9453071
6196,0.9372916,0.94545645
6197,0.93729675,0.94530636
6198,0.93729055,0.94545615
6199,0.9372953,0.94530565
6200,0.9372885,0.9454526
6201,0.9372938,0.9453031
6202,0.9372874,0.9454523
6203,0.9372926,0.94530225
6204,0.9372863,0.94545174
6205,0.9372912,0.9453015
6206,0.9372843,0.94544834
6207,0.9372899,0.94529885
6208,0.93728304,0.9454479
6209,0.9372884,0.945298
6210,0.93728197,0.9454475
6211,0.93728703,0.9452973
6212,0.93728083,0.94544715
6213,0.9372856,0.94529665
6214,0.9372788,0.9454437
6215,0.9372843,0.9452938
6216,0.93727773,0.94544333
6217,0.93728286,0.9452932
6218,0.9372766,0.94544274
6219,0.9372814,0.94529253
6220,0.93727463,0.9454393
6221,0.93728,0.9452896
6222,0.9372734,0.94543886
6223,0.93727875,0.945289
6224,0.93727237,0.9454385
6225,0.9372773,0.9452882
6226,0.9372702,0.94543505
6227,0.9372759,0.94528556
6228,0.9372691,0.9454347
6229,0.93727446,0.94528484
6230,0.937268,0.9454343
6231,0.93727314,0.94528407
6232,0.93726695,0.9454338
6233,0.9372717,0.94528335
6234,0.93726486,0.94543046
6235,0.93727034,0.94528055
6236,0.9372638,0.94542986
6237,0.937269,0.94527996
6238,0.9372627,0.94542944
6239,0.9372676,0.9452791
6240,0.9372606,0.94542605
6241,0.93726623,0.94527644
6242,0.9372595,0.9454256
6243,0.93726474,0.9452757
6244,0.9372584,0.9454252
6245,0.9372634,0.94527495
6246,0.93725634,0.9454218
6247,0.937262,0.9452722
6248,0.9372552,0.9454214
6249,0.93726057,0.9452716
6250,0.93725413,0.9454209
6251,0.9372593,0.9452709
6252,0.93725306,0.9454205
6253,0.9372578,0.9452701
6254,0.9372509,0.945417
6255,0.9372564,0.94526726
6256,0.9372498,0.94541657
6257,0.93725514,0.94526666
6258,0.9372488,0.9454163
6259,0.93725365,0.9452659
6260,0.9372467,0.94541276
6261,0.9372522,0.94526315
6262,0.93724555,0.94541234
6263,0.93725085,0.9452625
6264,0.9372445,0.945412
6265,0.9372494,0.94526166
6266,0.93724245,0.94540834
6267,0.9372481,0.945259
6268,0.93724126,0.94540817
6269,0.93724674,0.94525826
6270,0.9372401,0.9454076
6271,0.93724525,0.94525766
6272,0.93723917,0.9454073
6273,0.937244,0.9452567
6274,0.937237,0.94540375
6275,0.9372425,0.945254
6276,0.93723595,0.94540334
6277,0.93724114,0.9452533
6278,0.9372349,0.9454029
6279,0.9372397,0.9452526
6280,0.93723273,0.9453995
6281,0.93723845,0.9452498
6282,0.93723166,0.9453991
6283,0.93723696,0.9452492
6284,0.9372305,0.9453987
6285,0.93723553,0.9452484
6286,0.9372285,0.9453952
6287,0.9372342,0.9452458
6288,0.93722737,0.9453947
6289,0.9372328,0.94524497
6290,0.9372263,0.9453943
6291,0.93723136,0.94524425
6292,0.93722516,0.94539386
6293,0.93723,0.9452436
6294,0.9372231,0.94539046
6295,0.9372286,0.94524074
6296,0.937222,0.94539005
6297,0.9372273,0.9452401
6298,0.9372209,0.9453897
6299,0.93722576,0.94523937
6300,0.9372189,0.9453862
6301,0.9372244,0.94523656
6302,0.9372177,0.94538575
6303,0.937223,0.9452357
6304,0.9372166,0.94538534
6305,0.9372216,0.94523513
6306,0.9372145,0.9453818
6307,0.9372202,0.94523233
6308,0.9372134,0.9453814
6309,0.9372188,0.94523174
6310,0.9372123,0.94538105
6311,0.9372175,0.9452309
6312,0.9372112,0.9453805
6313,0.93721604,0.9452302
6314,0.93720907,0.94537723
6315,0.9372146,0.9452275
6316,0.937208,0.9453768
6317,0.9372132,0.9452267
6318,0.93720686,0.9453763
6319,0.9372119,0.9452259
6320,0.9372049,0.94537276
6321,0.9372105,0.9452233
6322,0.93720376,0.9453724
6323,0.93720907,0.9452225
6324,0.9372027,0.9453721
6325,0.9372077,0.9452219
6326,0.9372006,0.9453686
6327,0.93720627,0.945219
6328,0.9371994,0.9453682
6329,0.9372049,0.94521827
6330,0.9371983,0.94536775
6331,0.93720347,0.94521767
6332,0.93719727,0.9453673
6333,0.93720216,0.94521695
6334,0.9371952,0.94536376
6335,0.9372007,0.94521403
6336,0.93719405,0.94536334
6337,0.9371993,0.94521344
6338,0.9371929,0.9453629
6339,0.93719786,0.9452127
6340,0.9371909,0.9453595
6341,0.9371966,0.9452099
6342,0.9371898,0.9453591
6343,0.9371951,0.9452092
6344,0.9371887,0.9453587
6345,0.93719375,0.9452085
6346,0.9371866,0.9453553
6347,0.9371924,0.9452057
6348,0.9371854,0.9453547
6349,0.93719095,0.945205
6350,0.9371844,0.9453543
6351,0.9371895,0.9452044
6352,0.93718326,0.94535387
6353,0.9371881,0.9452036
6354,0.93718106,0.94535047
6355,0.9371868,0.9452008
6356,0.93718016,0.94535
6357,0.93718535,0.94519997
6358,0.937179,0.94534945
6359,0.937184,0.9451994
6360,0.9371769,0.94534606
6361,0.93718255,0.94519657
6362,0.93717575,0.94534564
6363,0.9371812,0.94519585
6364,0.9371747,0.9453453
6365,0.93717986,0.94519514
6366,0.9371725,0.9453418
6367,0.93717843,0.94519234
6368,0.93717146,0.94534135
6369,0.93717694,0.94519174
6370,0.9371704,0.94534105
6371,0.9371756,0.9451909
6372,0.93716925,0.94534063
6373,0.9371742,0.94519025
6374,0.93716717,0.9453371
6375,0.93717283,0.9451874
6376,0.9371661,0.94533664
6377,0.93717134,0.94518673
6378,0.93716496,0.9453362
6379,0.93717,0.94518614
6380,0.9371629,0.94533277
6381,0.9371686,0.9451833
6382,0.9371618,0.9453324
6383,0.9371671,0.9451825
6384,0.93716073,0.945332
6385,0.93716586,0.9451818
6386,0.9371586,0.94532835
6387,0.9371644,0.9451791
6388,0.93715745,0.9453282
6389,0.937163,0.94517845
6390,0.9371564,0.9453277
6391,0.93716156,0.9451777
6392,0.93715525,0.94532716
6393,0.93716025,0.94517684
6394,0.9371532,0.9453235
6395,0.93715876,0.94517404
6396,0.9371521,0.94532335
6397,0.9371574,0.9451733
6398,0.93715096,0.9453229
6399,0.937156,0.94517267
6400,0.93714887,0.94531935
6401,0.93715465,0.9451698
6402,0.9371478,0.94531906
6403,0.9371532,0.9451692
6404,0.93714666,0.94531864
6405,0.9371518,0.94516844
6406,0.9371446,0.94531524
6407,0.9371504,0.94516563
6408,0.9371435,0.9453147
6409,0.9371489,0.94516504
6410,0.9371424,0.9453143
6411,0.9371477,0.9451642
6412,0.9371413,0.9453138
6413,0.9371462,0.9451635
6414,0.93713915,0.9453104
6415,0.93714476,0.9451607
6416,0.937138,0.94531
6417,0.93714345,0.94516
6418,0.93713695,0.94530946
6419,0.937142,0.94515926
6420,0.9371349,0.94530606
6421,0.9371406,0.9451566
6422,0.9371337,0.94530565
6423,0.93713915,0.94515574
6424,0.9371327,0.9453053
6425,0.9371379,0.9451551
6426,0.9371306,0.94530165
6427,0.9371364,0.94515234
6428,0.9371294,0.94530135
6429,0.937135,0.9451516
6430,0.93712837,0.94530094
6431,0.93713355,0.945151
6432,0.93712723,0.94530046
6433,0.93713224,0.94515014
6434,0.93712515,0.945297
6435,0.93713087,0.94514734
6436,0.937124,0.9452965
6437,0.9371294,0.9451466
6438,0.937123,0.9452961
6439,0.937128,0.9451459
6440,0.93712085,0.9452926
6441,0.93712664,0.9451431
6442,0.9371197,0.94529223
6443,0.93712527,0.9451425
6444,0.93711865,0.9452918
6445,0.9371238,0.9451417
6446,0.93711656,0.9452883
6447,0.9371224,0.945139
6448,0.9371155,0.945288
6449,0.93712103,0.9451383
6450,0.93711436,0.94528747
6451,0.93711966,0.9451375
6452,0.9371132,0.9452871
6453,0.9371183,0.9451369
6454,0.93711114,0.9452836
6455,0.9371168,0.94513404
6456,0.93710995,0.9452832
6457,0.9371155,0.94513327
6458,0.9371089,0.94528276
6459,0.93711406,0.94513255
6460,0.9371069,0.94527936
6461,0.9371126,0.94512975
6462,0.9371057,0.9452788
6463,0.9371112,0.94512904
6464,0.93710464,0.94527835
6465,0.9371099,0.9451283
6466,0.9371025,0.94527495
6467,0.93710846,0.94512564
6468,0.9371014,0.94527453
6469,0.937107,0.9451248
6470,0.9371003,0.9452741
6471,0.93710554,0.94512415
6472,0.9370992,0.9452737
6473,0.9371042,0.94512343
6474,0.93709713,0.9452702
6475,0.9371028,0.94512063
6476,0.937096,0.9452699
6477,0.9371015,0.9451198
6478,0.9370949,0.9452693
6479,0.9371,0.9451192
6480,0.9370928,0.9452659
6481,0.9370986,0.9451164
6482,0.9370917,0.9452655
6483,0.93709725,0.9451158
6484,0.9370906,0.94526505
6485,0.9370959,0.945115
6486,0.93708855,0.94526154
6487,0.9370944,0.94511217
6488,0.9370874,0.9452612
6489,0.93709314,0.9451116
6490,0.93708634,0.94526076
6491,0.93709165,0.94511086
6492,0.9370852,0.9452602
6493,0.9370902,0.94510996
6494,0.93708307,0.9452568
6495,0.9370888,0.94510734
6496,0.937082,0.9452564
6497,0.9370875,0.94510657
6498,0.93708086,0.94525594
6499,0.93708605,0.94510585
6500,0.93707883,0.9452524
6501,0.9370846,0.9451031
6502,0.93707776,0.945252
6503,0.9370833,0.94510233
6504,0.93707657,0.94525164
6505,0.9370819,0.9451016
6506,0.9370745,0.9452482
6507,0.93708044,0.9450988
6508,0.93707335,0.94524777
6509,0.937079,0.9450981
6510,0.93707234,0.9452472
6511,0.9370777,0.9450974
6512,0.9370712,0.9452468
6513,0.9370762,0.9450967
6514,0.9370691,0.94524336
6515,0.9370748,0.94509387
6516,0.937068,0.945243
6517,0.93707347,0.9450931
6518,0.93706685,0.9452426
6519,0.9370721,0.9450925
6520,0.93706477,0.94523907
6521,0.93707067,0.94508964
6522,0.9370636,0.94523865
6523,0.93706924,0.94508886
6524,0.93706256,0.9452382
6525,0.9370678,0.94508815
6526,0.9370604,0.9452347
6527,0.9370664,0.94508547
6528,0.9370594,0.94523436
6529,0.937065,0.94508463
6530,0.93705827,0.94523394
6531,0.9370637,0.94508404
6532,0.937057,0.9452335
6533,0.9370622,0.9450832
6534,0.93705505,0.9452299
6535,0.9370609,0.9450805
6536,0.9370539,0.94522953
6537,0.93705946,0.9450798
6538,0.9370528,0.9452291
6539,0.93705803,0.945079
6540,0.9370507,0.9452257
6541,0.9370566,0.94507617
6542,0.93704957,0.9452253
6543,0.93705535,0.9450756
6544,0.93704855,0.9452247
6545,0.93705386,0.9450748
6546,0.9370464,0.94522125
6547,0.9370524,0.945072
6548,0.93704534,0.9452209
6549,0.93705106,0.9450714
6550,0.93704426,0.9452205
6551,0.9370497,0.94507056
6552,0.9370431,0.94522005
6553,0.93704826,0.94506985
6554,0.937041,0.94521654
6555,0.9370468,0.9450669
6556,0.93703985,0.94521606
6557,0.9370454,0.94506633
6558,0.93703884,0.94521576
6559,0.9370441,0.9450656
6560,0.9370367,0.94521224
6561,0.9370426,0.9450628
6562,0.9370355,0.9452118
6563,0.9370412,0.9450621
6564,0.9370345,0.9452114
6565,0.93703985,0.9450613
6566,0.93703234,0.94520783
6567,0.9370385,0.9450585
6568,0.9370312,0.9452074
6569,0.9370371,0.9450579
6570,0.93703026,0.945207
6571,0.9370356,0.9450571
6572,0.937029,0.9452067
6573,0.9370342,0.9450564
6574,0.937027,0.9452032
6575,0.9370329,0.9450537
6576,0.93702585,0.9452027
6577,0.93703145,0.945053
6578,0.9370248,0.9452022
6579,0.93703,0.94505227
6580,0.93702257,0.9451988
6581,0.9370286,0.94504946
6582,0.9370215,0.94519836
6583,0.93702716,0.9450487
6584,0.93702036,0.94519794
6585,0.93702585,0.9450481
6586,0.93701833,0.94519454
6587,0.9370244,0.94504523
6588,0.9370172,0.94519407
6589,0.93702304,0.94504446
6590,0.9370162,0.9451935
6591,0.93702155,0.94504386
6592,0.93701506,0.9451932
6593,0.9370203,0.945043
6594,0.93701285,0.9451897
6595,0.93701875,0.9450402
6596,0.9370118,0.9451893
6597,0.93701744,0.94503963
6598,0.93701065,0.9451888
6599,0.93701607,0.9450388
6600,0.9370085,0.9451853
6601,0.9370147,0.945036
6602,0.93700755,0.9451849
6603,0.9370132,0.9450353
6604,0.9370064,0.9451845
6605,0.93701184,0.9450347
6606,0.93700427,0.9451811
6607,0.93701047,0.9450319
6608,0.93700314,0.94518065
6609,0.937009,0.94503117
6610,0.9370021,0.9451803
6611,0.93700767,0.9450305
6612,0.937001,0.94517976
6613,0.9370062,0.9450298
6614,0.9369989,0.94517624
6615,0.93700475,0.945027
6616,0.9369978,0.94517595
6617,0.93700343,0.94502616
6618,0.9369967,0.9451756
6619,0.937002,0.94502556
6620,0.9369946,0.9451721
6621,0.9370006,0.94502276
6622,0.9369935,0.94517154
6623,0.93699914,0.9450219
6624,0.93699235,0.9451711
6625,0.9369979,0.94502115
6626,0.9369904,0.94516784
6627,0.93699646,0.9450184
6628,0.9369892,0.9451673
6629,0.9369949,0.9450177
6630,0.9369881,0.9451668
6631,0.93699354,0.9450171
6632,0.936987,0.9451664
6633,0.9369922,0.9450163
6634,0.9369849,0.945163
6635,0.9369908,0.9450135
6636,0.93698376,0.9451626
6637,0.9369893,0.9450128
6638,0.9369827,0.9451621
6639,0.93698806,0.945012
6640,0.9369805,0.9451585
6641,0.9369866,0.9450093
6642,0.9369795,0.94515806
6643,0.9369852,0.94500846
6644,0.93697834,0.94515777
6645,0.93698376,0.94500786
6646,0.9369769,0.9451564
6647,0.93698233,0.9450065
6648,0.9369749,0.9451532
6649,0.93698096,0.94500387
6650,0.93697375,0.94515276
6651,0.9369796,0.9450033
6652,0.9369726,0.9451522
6653,0.93697816,0.94500244
6654,0.9369716,0.94515187
6655,0.93697673,0.9450017
6656,0.9369695,0.94514835
6657,0.9369755,0.94499886
6658,0.9369683,0.94514793
6659,0.936974,0.9449982
6660,0.9369672,0.94514745
6661,0.9369726,0.94499743
6662,0.93696517,0.94514394
6663,0.93697107,0.9449946
6664,0.93696415,0.9451435
6665,0.9369698,0.9449939
6666,0.9369629,0.9451431
6667,0.9369683,0.9449932
6668,0.9369609,0.9451396
6669,0.93696696,0.9449904
6670,0.93695974,0.9451391
6671,0.9369655,0.94498956
6672,0.9369586,0.9451387
6673,0.93696415,0.94498897
6674,0.93695754,0.9451383
6675,0.9369628,0.9449882
6676,0.9369554,0.94513464
6677,0.93696135,0.9449854
6678,0.93695426,0.9451343
6679,0.9369599,0.9449848
6680,0.9369532,0.94513386
6681,0.9369586,0.94498396
6682,0.93695104,0.9451302
6683,0.9369572,0.94498116
6684,0.93694997,0.94513005
6685,0.93695575,0.9449803
6686,0.93694884,0.9451296
6687,0.9369543,0.9449797
6688,0.93694776,0.94512904
6689,0.93695307,0.94497895
6690,0.9369456,0.9451255
6691,0.93695164,0.94497615
6692,0.9369444,0.94512504
6693,0.93695015,0.9449753
6694,0.93694335,0.9451246
6695,0.93694884,0.9449747
6696,0.93694115,0.9451211
6697,0.9369474,0.9449718
6698,0.9369401,0.94512063
6699,0.936946,0.9449711
6700,0.936939,0.9451202
6701,0.93694454,0.9449704
6702,0.9369369,0.94511676
6703,0.93694323,0.94496757
6704,0.9369358,0.9451163
6705,0.93694174,0.9449669
6706,0.93693477,0.9451158
6707,0.9369403,0.9449662
6708,0.9369335,0.9451154
6709,0.93693894,0.94496536
6710,0.9369315,0.945112
6711,0.9369375,0.9449627
6712,0.9369304,0.9451116
6713,0.9369362,0.94496185
6714,0.9369294,0.94511104
6715,0.93693477,0.94496113
6716,0.9369272,0.9451075
6717,0.9369334,0.9449583
6718,0.93692607,0.94510716
6719,0.9369319,0.9449576
6720,0.936925,0.94510674
6721,0.93693054,0.94495684
6722,0.9369238,0.9451063
6723,0.9369291,0.9449561
6724,0.9369217,0.9451027
6725,0.9369277,0.9449532
6726,0.9369206,0.94510233
6727,0.9369263,0.9449526
6728,0.9369195,0.9451018
6729,0.93692493,0.94495183
6730,0.9369173,0.9450983
6731,0.9369235,0.9449491
6732,0.93691623,0.9450979
6733,0.93692213,0.9449484
6734,0.9369152,0.9450975
6735,0.9369207,0.9449476
6736,0.9369131,0.94509387
6737,0.93691933,0.9449448
6738,0.93691194,0.94509345
6739,0.93691796,0.9449441
6740,0.9369108,0.9450931
6741,0.9369165,0.94494337
6742,0.9369097,0.9450927
6743,0.9369151,0.94494265
6744,0.9369076,0.94508916
6745,0.9369136,0.94493973
6746,0.9369065,0.9450886
6747,0.9369123,0.9449391
6748,0.93690526,0.94508827
6749,0.9369109,0.9449385
6750,0.93690336,0.94508463
6751,0.93690944,0.94493556
6752,0.9369022,0.94508433
6753,0.9369081,0.9449347
6754,0.93690115,0.94508386
6755,0.9369067,0.9449341
6756,0.93689996,0.94508344
6757,0.93690526,0.94493335
6758,0.9368979,0.9450798
6759,0.93690383,0.9449305
6760,0.93689674,0.9450794
6761,0.9369025,0.9449297
6762,0.93689555,0.945079
6763,0.93690103,0.9449291
6764,0.9368934,0.9450755
6765,0.93689966,0.9449263
6766,0.9368924,0.9450751
6767,0.9368983,0.9449255
6768,0.9368913,0.9450746
6769,0.9368968,0.9449249
6770,0.93688923,0.94507116
6771,0.9368956,0.9449221
6772,0.93688804,0.94507074
6773,0.9368941,0.94492126
6774,0.93688697,0.9450704
6775,0.9368926,0.94492066
