,training_loss,testing_loss,learning_rate
7990,0.0051982375,0.0067829243,3.3714475975794257e-07
7991,0.0051982314,0.0067828684,3.3680761499818464e-07
7992,0.0051982175,0.006782925,3.3647080738318644e-07
7993,0.0051982226,0.0067828866,3.3613433657580324e-07
7994,0.005198212,0.0067828833,3.3579820223922743e-07
7995,0.0051982114,0.006782895,3.354624040369882e-07
7996,0.005198212,0.0067828903,3.3512694163295117e-07
7997,0.005198197,0.0067828903,3.3479181469131823e-07
7998,0.005198194,0.0067829043,3.344570228766269e-07
7999,0.0051981886,0.006782875,3.3412256585375025e-07
8000,0.0051981895,0.006782868,3.337884432878965e-07
8001,0.0051981825,0.006782889,3.334546548446086e-07
8002,0.0051981825,0.0067828414,3.33121200189764e-07
8003,0.0051981914,0.006782882,3.327880789895742e-07
8004,0.0051981835,0.0067828703,3.324552909105846e-07
8005,0.0051981686,0.0067828684,3.3212283561967406e-07
8006,0.0051981644,0.0067828777,3.317907127840544e-07
8007,0.0051981527,0.0067828647,3.3145892207127034e-07
8008,0.00519816,0.0067828577,3.3112746314919907e-07
8009,0.0051981583,0.006782888,3.3079633568604985e-07
8010,0.0051981374,0.0067828298,3.304655393503638e-07
8011,0.0051981234,0.00678285,3.3013507381101344e-07
8012,0.005198129,0.0067828777,3.2980493873720244e-07
8013,0.00519813,0.006782836,3.294751337984652e-07
8014,0.005198132,0.006782826,3.291456586646668e-07
8015,0.005198121,0.0067828516,3.2881651300600213e-07
8016,0.0051981127,0.0067828265,3.2848769649299616e-07
8017,0.0051981253,0.0067828703,3.281592087965032e-07
8018,0.0051981173,0.0067828284,3.2783104958770665e-07
8019,0.005198111,0.0067828544,3.2750321853811893e-07
8020,0.0051981215,0.006782817,3.2717571531958084e-07
8021,0.005198099,0.006782818,3.2684853960426127e-07
8022,0.005198073,0.006782843,3.26521691064657e-07
8023,0.0051980806,0.006782826,3.2619516937359235e-07
8024,0.0051980866,0.006782811,3.2586897420421877e-07
8025,0.0051980726,0.006782859,3.255431052300146e-07
8026,0.005198078,0.006782787,3.2521756212478457e-07
8027,0.005198069,0.006782808,3.2489234456265977e-07
8028,0.005198078,0.006782794,3.245674522180971e-07
8029,0.00519807,0.0067828298,3.2424288476587896e-07
8030,0.0051980577,0.006782825,3.239186418811131e-07
8031,0.005198043,0.0067828065,3.23594723239232e-07
8032,0.0051980643,0.0067827986,3.2327112851599275e-07
8033,0.0051980475,0.006782808,3.229478573874768e-07
8034,0.005198044,0.0067827567,3.226249095300893e-07
8035,0.0051980517,0.006782815,3.223022846205592e-07
8036,0.005198042,0.006782796,3.2197998233593863e-07
8037,0.0051980303,0.006782789,3.216580023536027e-07
8038,0.005198023,0.006782819,3.2133634435124907e-07
8039,0.0051980303,0.0067827934,3.210150080068978e-07
8040,0.0051980163,0.0067828004,3.206939929988909e-07
8041,0.0051980144,0.0067827683,3.20373299005892e-07
8042,0.005198017,0.0067828074,3.2005292570688614e-07
8043,0.0051980065,0.0067827716,3.1973287278117927e-07
8044,0.0051979953,0.006782802,3.194131399083981e-07
8045,0.005198011,0.0067827986,3.190937267684897e-07
8046,0.0051980144,0.0067827776,3.187746330417212e-07
8047,0.0051980033,0.006782761,3.184558584086795e-07
8048,0.0051979995,0.006782808,3.181374025502708e-07
8049,0.0051980014,0.0067827282,3.1781926514772054e-07
8050,0.0051979935,0.0067827585,3.1750144588257284e-07
8051,0.0051979814,0.006782759,3.1718394443669027e-07
8052,0.0051979786,0.0067827925,3.1686676049225357e-07
8053,0.0051979655,0.006782742,3.1654989373176134e-07
8054,0.005197964,0.006782777,3.162333438380296e-07
8055,0.0051979595,0.0067827567,3.1591711049419156e-07
8056,0.0051979637,0.006782742,3.156011933836974e-07
8057,0.0051979516,0.0067827483,3.152855921903137e-07
8058,0.0051979423,0.006782759,3.149703065981234e-07
8059,0.005197963,0.0067827194,3.1465533629152524e-07
8060,0.00519795,0.006782783,3.143406809552337e-07
8061,0.005197936,0.006782731,3.1402634027427845e-07
8062,0.0051979255,0.006782752,3.1371231393400417e-07
8063,0.005197936,0.006782705,3.1339860162007015e-07
8064,0.0051979325,0.0067827646,3.130852030184501e-07
8065,0.005197935,0.0067827273,3.1277211781543165e-07
8066,0.0051979157,0.0067827166,3.124593456976162e-07
8067,0.005197917,0.0067827334,3.121468863519186e-07
8068,0.0051979204,0.0067827054,3.118347394655667e-07
8069,0.0051979125,0.006782754,3.115229047261011e-07
8070,0.005197919,0.006782701,3.11211381821375e-07
8071,0.005197909,0.006782739,3.1090017043955366e-07
8072,0.0051979003,0.0067827273,3.105892702691141e-07
8073,0.005197898,0.006782705,3.10278680998845e-07
8074,0.0051978864,0.006782718,3.0996840231784614e-07
8075,0.0051978934,0.006782726,3.096584339155283e-07
8076,0.005197898,0.0067826994,3.0934877548161277e-07
8077,0.0051978985,0.006782694,3.0903942670613114e-07
8078,0.0051978924,0.0067826994,3.08730387279425e-07
8079,0.0051978794,0.006782717,3.084216568921456e-07
8080,0.0051978775,0.0067827003,3.0811323523525345e-07
8081,0.0051978757,0.006782718,3.078051220000182e-07
8082,0.00519786,0.006782689,3.074973168780182e-07
8083,0.005197863,0.006782704,3.071898195611402e-07
8084,0.005197866,0.0067826863,3.0688262974157905e-07
8085,0.0051978645,0.006782669,3.065757471118375e-07
8086,0.005197853,0.006782705,3.062691713647256e-07
8087,0.005197848,0.006782676,3.059629021933609e-07
8088,0.005197842,0.006782691,3.0565693929116753e-07
8089,0.0051978296,0.006782697,3.0535128235187634e-07
8090,0.0051978314,0.0067826496,3.0504593106952447e-07
8091,0.005197834,0.0067827003,3.0474088513845494e-07
8092,0.0051978277,0.00678267,3.044361442533165e-07
8093,0.005197813,0.0067826854,3.041317081090632e-07
8094,0.0051978263,0.006782654,3.038275764009541e-07
8095,0.005197821,0.0067826817,3.035237488245531e-07
8096,0.005197815,0.0067826426,3.0322022507572856e-07
8097,0.005197812,0.006782669,3.0291700485065285e-07
8098,0.005197811,0.006782661,3.026140878458022e-07
8099,0.0051978137,0.006782656,3.023114737579564e-07
8100,0.005197807,0.006782667,3.020091622841984e-07
8101,0.0051978016,0.006782642,3.017071531219142e-07
8102,0.0051977853,0.00678268,3.014054459687923e-07
8103,0.0051977895,0.006782628,3.0110404052282347e-07
8104,0.005197784,0.0067826514,3.0080293648230067e-07
8105,0.0051977863,0.0067826496,3.005021335458184e-07
8106,0.005197779,0.0067826496,3.002016314122726e-07
8107,0.0051977765,0.006782624,2.999014297808603e-07
8108,0.005197779,0.006782648,2.996015283510795e-07
8109,0.0051977746,0.006782638,2.993019268227284e-07
8110,0.0051977695,0.006782603,2.9900262489590564e-07
8111,0.0051977606,0.006782641,2.9870362227100973e-07
8112,0.005197749,0.0067826468,2.9840491864873875e-07
8113,0.005197749,0.0067826123,2.9810651373009e-07
8114,0.0051977523,0.0067826235,2.9780840721635994e-07
8115,0.005197745,0.006782628,2.975105988091436e-07
8116,0.005197736,0.006782624,2.9721308821033446e-07
8117,0.0051977425,0.0067826007,2.969158751221241e-07
8118,0.0051977327,0.006782625,2.9661895924700196e-07
8119,0.005197726,0.0067826146,2.9632234028775495e-07
8120,0.005197725,0.0067826086,2.9602601794746717e-07
8121,0.005197734,0.006782617,2.957299919295197e-07
8122,0.0051977313,0.006782613,2.954342619375902e-07
8123,0.0051977267,0.0067826,2.951388276756526e-07
8124,0.0051977206,0.006782614,2.948436888479769e-07
8125,0.0051977197,0.006782618,2.9454884515912895e-07
8126,0.005197715,0.0067825736,2.942542963139698e-07
8127,0.0051977066,0.0067826095,2.9396004201765583e-07
8128,0.0051976927,0.0067825657,2.9366608197563815e-07
8129,0.0051977076,0.006782586,2.933724158936625e-07
8130,0.0051977006,0.0067825867,2.930790434777688e-07
8131,0.0051976875,0.006782589,2.9278596443429104e-07
8132,0.0051976894,0.0067826,2.9249317846985673e-07
8133,0.0051976866,0.0067825676,2.922006852913869e-07
8134,0.0051976778,0.006782591,2.919084846060955e-07
8135,0.005197684,0.006782584,2.9161657612148944e-07
8136,0.005197683,0.006782582,2.9132495954536797e-07
8137,0.0051976717,0.0067825913,2.910336345858226e-07
8138,0.0051976694,0.0067825457,2.9074260095123677e-07
8139,0.0051976666,0.00678257,2.904518583502855e-07
8140,0.005197663,0.0067825564,2.9016140649193526e-07
8141,0.0051976573,0.0067825536,2.8987124508544334e-07
8142,0.00519765,0.006782562,2.895813738403579e-07
8143,0.005197648,0.0067825424,2.8929179246651754e-07
8144,0.005197639,0.0067825657,2.89002500674051e-07
8145,0.005197632,0.006782562,2.8871349817337693e-07
8146,0.0051976237,0.006782584,2.8842478467520355e-07
8147,0.005197631,0.0067825224,2.8813635989052837e-07
8148,0.005197624,0.0067825606,2.8784822353063786e-07
8149,0.005197612,0.006782547,2.875603753071072e-07
8150,0.0051976293,0.006782535,2.872728149318001e-07
8151,0.0051976247,0.0067825494,2.869855421168683e-07
8152,0.0051976154,0.006782535,2.8669855657475145e-07
8153,0.005197614,0.006782533,2.864118580181767e-07
8154,0.0051976084,0.0067825317,2.861254461601585e-07
8155,0.005197614,0.0067825327,2.8583932071399837e-07
8156,0.0051976093,0.006782507,2.8555348139328437e-07
8157,0.005197608,0.006782527,2.8526792791189106e-07
8158,0.0051976005,0.006782528,2.849826599839792e-07
8159,0.0051975865,0.006782533,2.846976773239952e-07
8160,0.0051975874,0.0067825164,2.8441297964667117e-07
8161,0.005197591,0.006782503,2.841285666670245e-07
8162,0.005197587,0.0067825424,2.8384443810035745e-07
8163,0.00519758,0.0067824936,2.835605936622571e-07
8164,0.0051975753,0.00678251,2.8327703306859486e-07
8165,0.0051975786,0.006782492,2.8299375603552624e-07
8166,0.0051975725,0.006782538,2.8271076227949073e-07
8167,0.0051975776,0.0067824875,2.8242805151721123e-07
8168,0.0051975683,0.006782511,2.8214562346569403e-07
8169,0.005197562,0.006782511,2.8186347784222834e-07
8170,0.0051975558,0.006782485,2.815816143643861e-07
8171,0.005197557,0.006782518,2.813000327500217e-07
8172,0.005197553,0.006782479,2.810187327172717e-07
8173,0.005197537,0.0067825047,2.8073771398455444e-07
8174,0.005197549,0.0067824842,2.804569762705699e-07
8175,0.005197529,0.006782493,2.8017651929429936e-07
8176,0.005197539,0.006782492,2.7989634277500505e-07
8177,0.005197535,0.0067824605,2.7961644643223004e-07
8178,0.005197534,0.006782479,2.793368299857978e-07
8179,0.005197531,0.0067824703,2.79057493155812e-07
8180,0.0051975264,0.006782461,2.7877843566265616e-07
8181,0.0051975227,0.006782479,2.784996572269935e-07
8182,0.0051975106,0.0067824936,2.782211575697665e-07
8183,0.0051975185,0.0067824493,2.779429364121967e-07
8184,0.005197505,0.00678247,2.776649934757845e-07
8185,0.00519751,0.0067824726,2.7738732848230873e-07
8186,0.005197499,0.006782469,2.7710994115382645e-07
8187,0.0051974994,0.006782444,2.7683283121267263e-07
8188,0.005197492,0.006782475,2.7655599838145994e-07
8189,0.005197491,0.0067824447,2.7627944238307846e-07
8190,0.0051974924,0.0067824596,2.760031629406954e-07
8191,0.0051974887,0.0067824526,2.7572715977775466e-07
8192,0.0051974817,0.006782447,2.754514326179769e-07
8193,0.0051974724,0.006782448,2.7517598118535896e-07
8194,0.0051974747,0.0067824456,2.749008052041736e-07
8195,0.005197466,0.0067824447,2.7462590439896944e-07
8196,0.005197472,0.0067824246,2.7435127849457046e-07
8197,0.005197457,0.006782458,2.740769272160759e-07
8198,0.0051974696,0.006782435,2.738028502888598e-07
8199,0.005197467,0.0067824395,2.73529047438571e-07
8200,0.0051974496,0.0067824377,2.732555183911324e-07
8201,0.0051974403,0.0067824256,2.7298226287274124e-07
8202,0.0051974477,0.0067824284,2.727092806098685e-07
8203,0.0051974426,0.006782426,2.724365713292586e-07
8204,0.005197447,0.006782392,2.7216413475792935e-07
8205,0.0051974375,0.0067824493,2.7189197062317144e-07
8206,0.005197427,0.0067824163,2.7162007865254826e-07
8207,0.0051974338,0.006782428,2.713484585738957e-07
8208,0.0051974277,0.0067824177,2.710771101153218e-07
8209,0.0051974244,0.0067823934,2.708060330052065e-07
8210,0.005197427,0.006782435,2.7053522697220126e-07
8211,0.0051974286,0.0067824097,2.7026469174522907e-07
8212,0.0051974165,0.006782412,2.6999442705348385e-07
8213,0.005197409,0.0067824093,2.6972443262643036e-07
8214,0.00519741,0.006782399,2.6945470819380394e-07
8215,0.00519741,0.006782389,2.6918525348561016e-07
8216,0.0051974,0.006782414,2.6891606823212454e-07
8217,0.005197398,0.0067823906,2.686471521638924e-07
8218,0.0051973965,0.006782391,2.683785050117285e-07
8219,0.0051973932,0.006782414,2.681101265067168e-07
8220,0.005197403,0.0067823664,2.6784201638021006e-07
8221,0.005197382,0.0067824,2.6757417436382983e-07
8222,0.005197393,0.006782368,2.67306600189466e-07
8223,0.0051973877,0.0067824,2.6703929358927655e-07
8224,0.0051973825,0.006782372,2.6677225429568726e-07
8225,0.0051973644,0.0067824074,2.665054820413916e-07
8226,0.0051973783,0.0067823627,2.662389765593502e-07
8227,0.005197367,0.0067823837,2.659727375827908e-07
8228,0.0051973676,0.006782382,2.6570676484520804e-07
8229,0.005197362,0.006782368,2.6544105808036283e-07
8230,0.005197356,0.0067823604,2.6517561702228245e-07
8231,0.005197359,0.0067823757,2.649104414052602e-07
8232,0.005197364,0.0067823725,2.646455309638549e-07
8233,0.0051973625,0.0067823674,2.6438088543289103e-07
8234,0.0051973453,0.00678237,2.6411650454745813e-07
8235,0.005197352,0.0067823445,2.638523880429107e-07
8236,0.005197343,0.006782364,2.6358853565486777e-07
8237,0.005197343,0.0067823282,2.633249471192129e-07
8238,0.0051973388,0.006782375,2.630616221720937e-07
8239,0.005197327,0.006782342,2.627985605499216e-07
8240,0.005197326,0.0067823585,2.625357619893717e-07
8241,0.005197323,0.0067823688,2.622732262273823e-07
8242,0.005197325,0.0067823315,2.6201095300115495e-07
8243,0.0051973187,0.0067823515,2.6174894204815377e-07
8244,0.0051973267,0.006782336,2.614871931061056e-07
8245,0.005197316,0.006782342,2.612257059129995e-07
8246,0.005197312,0.0067823525,2.609644802070865e-07
8247,0.005197306,0.006782355,2.607035157268794e-07
8248,0.0051973057,0.006782322,2.604428122111525e-07
8249,0.0051972982,0.0067823515,2.6018236939894136e-07
8250,0.0051972964,0.006782322,2.599221870295424e-07
8251,0.005197303,0.006782327,2.5966226484251285e-07
8252,0.005197294,0.0067823306,2.5940260257767035e-07
8253,0.0051972885,0.0067823376,2.5914319997509267e-07
8254,0.0051972903,0.0067823324,2.5888405677511757e-07
8255,0.0051972982,0.006782305,2.5862517271834243e-07
8256,0.0051972903,0.006782307,2.583665475456241e-07
8257,0.00519728,0.0067823385,2.5810818099807845e-07
8258,0.0051972754,0.006782312,2.5785007281708037e-07
8259,0.0051972717,0.0067823012,2.5759222274426327e-07
8260,0.0051972657,0.0067823166,2.57334630521519e-07
8261,0.005197266,0.00678232,2.5707729589099746e-07
8262,0.0051972643,0.006782307,2.5682021859510644e-07
8263,0.005197267,0.0067823012,2.5656339837651134e-07
8264,0.0051972587,0.0067823236,2.5630683497813485e-07
8265,0.0051972675,0.0067822835,2.560505281431567e-07
8266,0.005197256,0.006782309,2.5579447761501355e-07
8267,0.005197249,0.006782308,2.5553868313739855e-07
8268,0.005197245,0.006782292,2.5528314445426114e-07
8269,0.0051972447,0.0067823036,2.550278613098069e-07
8270,0.005197241,0.0067822887,2.547728334484971e-07
8271,0.005197234,0.0067822943,2.545180606150486e-07
8272,0.0051972447,0.006782279,2.5426354255443355e-07
8273,0.0051972303,0.0067822933,2.540092790118791e-07
8274,0.0051972345,0.0067822863,2.5375526973286726e-07
8275,0.0051972284,0.006782305,2.535015144631344e-07
8276,0.005197226,0.006782263,2.5324801294867125e-07
8277,0.005197227,0.006782286,2.5299476493572255e-07
8278,0.005197221,0.006782278,2.527417701707868e-07
8279,0.005197206,0.006782284,2.52489028400616e-07
8280,0.005197206,0.0067822835,2.5223653937221537e-07
8281,0.005197195,0.0067822956,2.5198430283284313e-07
8282,0.0051971986,0.006782285,2.517323185300103e-07
8283,0.005197192,0.006782265,2.514805862114803e-07
8284,0.005197198,0.006782265,2.512291056252688e-07
8285,0.005197196,0.0067822677,2.5097787651964356e-07
8286,0.005197186,0.006782274,2.507268986431239e-07
8287,0.005197183,0.0067822905,2.5047617174448075e-07
8288,0.0051971837,0.00678225,2.5022569557273624e-07
8289,0.005197179,0.006782288,2.499754698771635e-07
8290,0.005197184,0.006782228,2.4972549440728633e-07
8291,0.0051971762,0.0067822896,2.4947576891287905e-07
8292,0.0051971683,0.0067822514,2.492262931439662e-07
8293,0.0051971725,0.0067822444,2.489770668508222e-07
8294,0.0051971725,0.006782249,2.487280897839714e-07
8295,0.0051971744,0.006782256,2.484793616941874e-07
8296,0.005197175,0.0067822486,2.482308823324932e-07
8297,0.0051971604,0.0067822486,2.479826514501607e-07
8298,0.0051971646,0.0067822523,2.477346687987105e-07
8299,0.0051971553,0.0067822454,2.474869341299118e-07
8300,0.005197149,0.0067822593,2.472394471957819e-07
8301,0.0051971497,0.006782249,2.4699220774858615e-07
8302,0.0051971558,0.00678223,2.4674521554083754e-07
8303,0.0051971497,0.0067822477,2.464984703252967e-07
8304,0.005197141,0.0067822393,2.462519718549714e-07
8305,0.005197156,0.006782221,2.4600571988311644e-07
8306,0.0051971306,0.0067822663,2.4575971416323333e-07
8307,0.005197124,0.0067822165,2.455139544490701e-07
8308,0.005197133,0.0067822346,2.4526844049462106e-07
8309,0.005197134,0.0067822393,2.4502317205412644e-07
8310,0.005197134,0.0067822314,2.447781488820723e-07
8311,0.005197134,0.0067822416,2.4453337073319027e-07
8312,0.005197125,0.0067822346,2.442888373624571e-07
8313,0.0051971194,0.0067822337,2.440445485250946e-07
8314,0.0051971083,0.0067822393,2.438005039765695e-07
8315,0.0051971204,0.0067822137,2.435567034725929e-07
8316,0.00519711,0.006782226,2.433131467691203e-07
8317,0.005197113,0.006782222,2.430698336223512e-07
8318,0.0051971087,0.006782228,2.4282676378872883e-07
8319,0.005197114,0.0067822128,2.425839370249401e-07
8320,0.0051971097,0.0067822235,2.4234135308791516e-07
8321,0.005197105,0.006782209,2.420990117348272e-07
8322,0.0051970985,0.0067822337,2.418569127230924e-07
8323,0.0051970975,0.0067821997,2.416150558103693e-07
8324,0.0051970845,0.006782226,2.4137344075455895e-07
8325,0.005197085,0.006782199,2.411320673138044e-07
8326,0.005197078,0.006782206,2.408909352464906e-07
8327,0.0051970817,0.0067822025,2.406500443112441e-07
8328,0.005197082,0.0067822067,2.4040939426693284e-07
8329,0.0051970747,0.0067822174,2.401689848726659e-07
8330,0.0051970747,0.006782202,2.399288158877932e-07
8331,0.0051970696,0.0067821904,2.3968888707190546e-07
8332,0.0051970817,0.0067822104,2.3944919818483354e-07
8333,0.0051970687,0.0067821816,2.392097489866487e-07
8334,0.005197058,0.006782192,2.3897053923766206e-07
8335,0.005197066,0.0067821885,2.387315686984244e-07
8336,0.005197063,0.006782163,2.38492837129726e-07
8337,0.0051970542,0.006782201,2.3825434429259627e-07
8338,0.0051970575,0.0067821895,2.3801608994830366e-07
8339,0.0051970547,0.006782167,2.3777807385835537e-07
8340,0.0051970435,0.0067821997,2.3754029578449701e-07
