,training_loss,validation_loss
5970,0.75197285,0.7529351
5971,0.75196534,0.75292146
5972,0.751958,0.75292337
5973,0.75195116,0.7529059
5974,0.7519446,0.75291
5975,0.75193894,0.7528917
5976,0.7519338,0.7529035
5977,0.7519304,0.7528847
5978,0.7519269,0.7529008
5979,0.7519248,0.7528753
5980,0.7519224,0.7528966
5981,0.7519225,0.7528717
5982,0.7519219,0.75290126
5983,0.75192076,0.752868
5984,0.751918,0.75289595
5985,0.75191385,0.7528573
5986,0.751905,0.7528844
5987,0.7518918,0.7528381
5988,0.7518731,0.7528507
5989,0.7518527,0.75280076
5990,0.7518297,0.75280267
5991,0.7518078,0.7527602
5992,0.751788,0.7527567
5993,0.7517722,0.7527311
5994,0.75176024,0.7527232
5995,0.75175136,0.7527134
5996,0.7517449,0.75270295
5997,0.75173974,0.75270545
5998,0.75173527,0.75269026
5999,0.7517297,0.752698
6000,0.7517239,0.75267786
6001,0.7517164,0.75268584
6002,0.75170815,0.75266194
6003,0.7516988,0.75266767
6004,0.751689,0.7526422
6005,0.7516782,0.75264597
6006,0.7516672,0.7526218
6007,0.75165564,0.752622
6008,0.7516445,0.7526017
6009,0.75163376,0.75259775
6010,0.75162405,0.7525832
6011,0.7516149,0.752576
6012,0.75160605,0.75256526
6013,0.7515975,0.7525575
6014,0.7515892,0.7525504
6015,0.75158113,0.7525408
6016,0.75157326,0.75253516
6017,0.75156564,0.7525226
6018,0.75155836,0.7525209
6019,0.75155103,0.75250715
6020,0.751544,0.7525077
6021,0.75153685,0.75249106
6022,0.75152946,0.7524937
6023,0.75152236,0.752476
6024,0.7515147,0.75247955
6025,0.7515075,0.7524602
6026,0.75150037,0.7524656
6027,0.7514933,0.75244445
6028,0.75148547,0.752451
6029,0.75147766,0.75242764
6030,0.7514692,0.75243217
6031,0.75146097,0.7524072
6032,0.7514524,0.7524133
6033,0.75144434,0.7523879
6034,0.7514366,0.7523937
6035,0.7514292,0.7523671
6036,0.7514209,0.7523745
6037,0.75141245,0.7523505
6038,0.7514029,0.752359
6039,0.7513934,0.75233495
6040,0.75138366,0.75234157
6041,0.75137335,0.75231767
6042,0.7513629,0.75232357
6043,0.75135213,0.75230116
6044,0.75134194,0.7523025
6045,0.7513316,0.7522815
6046,0.7513217,0.7522808
6047,0.75131196,0.75226384
6048,0.7513026,0.7522595
6049,0.7512934,0.75224364
6050,0.7512844,0.7522361
6051,0.7512757,0.752226
6052,0.7512673,0.75221986
6053,0.7512593,0.752214
6054,0.75125146,0.7522043
6055,0.7512436,0.75219846
6056,0.75123596,0.752188
6057,0.75122875,0.7521872
6058,0.7512221,0.75217515
6059,0.7512156,0.7521774
6060,0.7512098,0.752162
6061,0.75120497,0.7521674
6062,0.75120044,0.75214773
6063,0.75119686,0.7521597
6064,0.75119376,0.7521397
6065,0.7511923,0.7521577
6066,0.75119215,0.75213504
6067,0.7511925,0.75215983
6068,0.7511937,0.7521338
6069,0.75119466,0.7521647
6070,0.7511952,0.7521345
6071,0.7511933,0.7521672
6072,0.7511869,0.7521268
6073,0.7511763,0.75215006
6074,0.7511605,0.75210136
6075,0.7511388,0.75211084
6076,0.7511136,0.75205845
6077,0.7510889,0.75205433
6078,0.7510676,0.75201756
6079,0.7510513,0.7520113
6080,0.7510405,0.7519977
6081,0.7510341,0.75199
6082,0.75103027,0.751993
6083,0.7510288,0.75198144
6084,0.75102705,0.7519944
6085,0.75102395,0.751974
6086,0.7510189,0.75198656
6087,0.7510116,0.75196075
6088,0.75100195,0.7519699
6089,0.75099075,0.7519401
6090,0.7509781,0.75194275
6091,0.7509653,0.7519159
6092,0.75095266,0.75191545
6093,0.75094134,0.751896
6094,0.7509311,0.75189066
6095,0.75092226,0.7518787
6096,0.75091445,0.7518707
6097,0.7509073,0.751867
6098,0.75090104,0.75185734
6099,0.75089514,0.7518581
6100,0.7508895,0.7518432
6101,0.7508838,0.75184685
6102,0.75087833,0.7518303
6103,0.750872,0.75183696
6104,0.75086534,0.7518168
6105,0.75085783,0.7518225
6106,0.7508498,0.7517998
6107,0.7508411,0.7518051
6108,0.7508323,0.75178474
6109,0.75082326,0.7517884
6110,0.75081444,0.7517673
6111,0.75080514,0.7517686
6112,0.75079614,0.7517494
6113,0.75078684,0.75174975
6114,0.75077766,0.7517321
6115,0.7507689,0.7517295
6116,0.75076056,0.75171584
6117,0.75075215,0.7517134
6118,0.7507441,0.7517002
6119,0.750736,0.75169575
6120,0.7507281,0.7516845
6121,0.7507202,0.75168014
6122,0.7507126,0.7516697
6123,0.750705,0.7516647
6124,0.75069755,0.7516523
6125,0.75069004,0.7516491
6126,0.75068265,0.75163776
6127,0.7506754,0.75163627
6128,0.75066805,0.7516233
6129,0.75066113,0.75162226
6130,0.75065416,0.7516086
6131,0.7506471,0.7516104
6132,0.7506403,0.75159484
6133,0.7506333,0.7515966
6134,0.7506268,0.75158
6135,0.7506203,0.7515849
6136,0.75061417,0.7515669
6137,0.75060844,0.7515737
6138,0.7506035,0.7515551
6139,0.75059915,0.75156665
6140,0.7505954,0.7515453
6141,0.7505922,0.7515606
6142,0.7505884,0.7515358
6143,0.7505853,0.7515557
6144,0.7505814,0.75152874
6145,0.7505783,0.75155056
6146,0.7505734,0.7515191
6147,0.7505676,0.7515404
6148,0.75055885,0.7515046
6149,0.75054866,0.7515211
6150,0.7505353,0.75148183
6151,0.7505211,0.75149024
6152,0.7505061,0.7514548
6153,0.7504912,0.75145894
6154,0.7504775,0.75143176
6155,0.75046545,0.75142896
6156,0.7504549,0.75141066
6157,0.7504457,0.75140685
6158,0.7504379,0.75140035
6159,0.7504309,0.7513912
6160,0.7504245,0.7513857
6161,0.750419,0.75137407
6162,0.75041384,0.7513795
6163,0.75040895,0.7513649
6164,0.7504038,0.751371
6165,0.75039876,0.75135154
6166,0.7503936,0.7513611
6167,0.7503884,0.75134116
6168,0.75038296,0.7513532
6169,0.7503774,0.75132984
6170,0.75037134,0.75134116
6171,0.75036395,0.7513136
6172,0.7503559,0.7513247
6173,0.75034696,0.75129855
6174,0.7503377,0.7513072
6175,0.75032836,0.7512803
6176,0.7503188,0.7512859
6177,0.75030965,0.7512618
6178,0.75030035,0.7512676
6179,0.75029135,0.75124604
6180,0.75028247,0.75124896
6181,0.75027376,0.75122815
6182,0.75026536,0.75123066
6183,0.7502571,0.7512129
6184,0.7502491,0.75121516
6185,0.7502411,0.7511975
6186,0.7502331,0.7511986
6187,0.75022525,0.751182
6188,0.75021756,0.7511831
6189,0.75021,0.7511669
6190,0.7502027,0.7511681
6191,0.7501955,0.75115174
6192,0.7501885,0.751154
6193,0.75018156,0.7511367
6194,0.75017476,0.75114095
6195,0.75016767,0.7511228
6196,0.7501614,0.751128
6197,0.75015515,0.75110936
6198,0.7501494,0.75111806
6199,0.75014395,0.7510972
6200,0.75013834,0.7511083
6201,0.7501326,0.7510848
6202,0.7501269,0.75109756
6203,0.7501203,0.7510711
6204,0.7501137,0.7510846
6205,0.7501061,0.7510569
6206,0.7500983,0.75107
6207,0.75008905,0.75104034
6208,0.75007945,0.75105053
6209,0.75006866,0.75102127
6210,0.75005716,0.7510284
6211,0.7500446,0.75100046
6212,0.7500325,0.7510015
6213,0.7500206,0.7509798
6214,0.7500096,0.7509773
6215,0.7499988,0.7509616
6216,0.7499888,0.7509546
6217,0.74997914,0.7509457
6218,0.7499696,0.75093526
6219,0.74996006,0.75092846
6220,0.74995065,0.750914
6221,0.7499407,0.75091195
6222,0.7499308,0.7508946
6223,0.7499203,0.7508935
6224,0.7499095,0.75087297
6225,0.7498986,0.7508727
6226,0.74988675,0.7508497
6227,0.74987453,0.7508505
6228,0.7498618,0.7508254
6229,0.74984896,0.7508262
6230,0.74983567,0.75080127
6231,0.74982244,0.75080204
6232,0.74980825,0.75077724
6233,0.7497937,0.7507778
6234,0.7497785,0.75075173
6235,0.749764,0.7507518
6236,0.74975,0.7507277
6237,0.74973696,0.7507273
6238,0.74972403,0.7507037
6239,0.7497116,0.7507021
6240,0.7496994,0.75067925
6241,0.74968815,0.75067806
6242,0.7496779,0.750659
6243,0.749669,0.75065887
6244,0.74966073,0.7506424
6245,0.7496526,0.7506444
6246,0.74964434,0.7506296
6247,0.7496362,0.7506281
6248,0.7496276,0.75061315
6249,0.749619,0.75060993
6250,0.74961066,0.7505985
6251,0.74960226,0.75059307
6252,0.7495942,0.750584
6253,0.749586,0.750576
6254,0.74957776,0.75056744
6255,0.74956954,0.7505582
6256,0.7495613,0.750551
6257,0.74955297,0.75054145
6258,0.74954486,0.7505351
6259,0.74953663,0.75052345
6260,0.7495285,0.75051874
6261,0.74952066,0.750506
6262,0.749513,0.75050473
6263,0.7495058,0.75049037
6264,0.74949914,0.7504925
6265,0.74949336,0.75047493
6266,0.74948865,0.75048375
6267,0.74948585,0.7504648
6268,0.74948514,0.750484
6269,0.7494864,0.750461
6270,0.7494908,0.750493
6271,0.74949944,0.7504705
6272,0.7495139,0.75052255
6273,0.7495376,0.7505042
6274,0.74956733,0.7505832
6275,0.7495986,0.7505588
6276,0.74962,0.7506423
6277,0.74962044,0.75058115
6278,0.74958557,0.7506077
6279,0.74951833,0.75048214
6280,0.7494389,0.7504458
6281,0.7493745,0.7503533
6282,0.7493471,0.7503373
6283,0.7493566,0.75035626
6284,0.7493831,0.75035524
6285,0.74940413,0.7504081
6286,0.74940217,0.75036764
6287,0.74937654,0.7503825
6288,0.7493365,0.7503132
6289,0.74930173,0.75029707
6290,0.7492856,0.7502733
6291,0.74928755,0.75026727
6292,0.74929655,0.7502952
6293,0.74929947,0.75027466
6294,0.749291,0.7502916
6295,0.7492718,0.75024843
6296,0.7492498,0.7502446
6297,0.74923325,0.7502196
6298,0.749226,0.7502126
6299,0.74922544,0.75022024
6300,0.749225,0.75020355
6301,0.7492203,0.75021595
6302,0.7492092,0.750188
6303,0.7491948,0.7501893
6304,0.7491814,0.75016665
6305,0.7491718,0.75015897
6306,0.749166,0.75015575
6307,0.7491618,0.75014395
6308,0.7491571,0.7501497
6309,0.74914974,0.75013053
6310,0.74914044,0.75013316
6311,0.74913013,0.7501139
6312,0.7491203,0.7501098
6313,0.74911195,0.750099
6314,0.7491054,0.7500906
6315,0.74909955,0.75009143
6316,0.74909353,0.75007874
6317,0.7490866,0.7500788
6318,0.74907875,0.75006104
6319,0.74907,0.75005996
6320,0.7490611,0.7500472
6321,0.74905294,0.7500425
6322,0.74904543,0.75003374
6323,0.74903876,0.75002396
6324,0.74903244,0.7500218
6325,0.7490257,0.75000906
6326,0.7490182,0.7500083
6327,0.7490101,0.74999446
6328,0.74900186,0.7499904
6329,0.74899393,0.7499799
6330,0.74898654,0.74997276
6331,0.74897945,0.74996734
6332,0.74897265,0.7499574
6333,0.7489657,0.7499547
6334,0.7489586,0.7499427
6335,0.74895126,0.7499396
6336,0.7489436,0.74992645
6337,0.7489359,0.74992317
6338,0.74892825,0.74991333
6339,0.7489206,0.74990815
6340,0.748913,0.74989873
6341,0.7489057,0.7498905
6342,0.7488985,0.74988437
6343,0.7488913,0.7498766
6344,0.74888414,0.7498723
6345,0.748877,0.74986213
6346,0.74886984,0.7498573
6347,0.74886245,0.74984616
6348,0.7488552,0.7498426
6349,0.74884784,0.7498328
6350,0.7488404,0.74982864
6351,0.74883294,0.7498179
6352,0.74882555,0.74981225
6353,0.7488181,0.74980307
6354,0.7488107,0.7497979
6355,0.7488034,0.7497903
6356,0.74879605,0.7497825
6357,0.74878883,0.74977493
6358,0.7487816,0.7497668
6359,0.74877435,0.74976146
6360,0.7487672,0.74975294
6361,0.74876004,0.74974734
6362,0.74875283,0.74973655
6363,0.74874556,0.74973214
6364,0.7487384,0.749723
6365,0.74873114,0.7497189
6366,0.7487239,0.7497081
6367,0.7487167,0.7497034
6368,0.7487095,0.74969304
6369,0.74870217,0.7496905
6370,0.74869496,0.74968
6371,0.74868757,0.749675
6372,0.7486802,0.74966365
6373,0.7486728,0.7496591
6374,0.74866545,0.74965096
6375,0.74865806,0.7496464
6376,0.74865085,0.7496373
6377,0.7486435,0.74962926
6378,0.74863625,0.74962115
6379,0.7486289,0.7496158
6380,0.74862176,0.7496096
6381,0.7486144,0.74960184
6382,0.7486072,0.7495922
6383,0.74860007,0.74958706
6384,0.7485931,0.749579
6385,0.7485863,0.7495766
6386,0.7485796,0.74956447
6387,0.74857324,0.7495626
6388,0.7485672,0.74954975
6389,0.7485616,0.7495541
6390,0.7485567,0.74953943
6391,0.7485527,0.7495471
6392,0.7485493,0.7495279
6393,0.7485466,0.7495432
6394,0.7485449,0.749523
6395,0.7485459,0.74954545
6396,0.7485478,0.74952084
6397,0.7485535,0.74955654
6398,0.74856025,0.74953216
6399,0.7485704,0.74958074
6400,0.7485792,0.7495481
6401,0.748585,0.74959815
6402,0.74858683,0.7495546
6403,0.7485795,0.7495946
6404,0.748561,0.7495294
6405,0.7485307,0.7495406
6406,0.74849254,0.7494645
6407,0.7484567,0.74945676
6408,0.74842864,0.7494109
6409,0.74841326,0.7494038
6410,0.7484095,0.7494036
6411,0.74841374,0.7493948
6412,0.7484209,0.7494201
6413,0.7484249,0.74939907
6414,0.74842274,0.7494266
6415,0.7484111,0.7493872
6416,0.7483942,0.74939567
6417,0.74837416,0.74935347
6418,0.74835634,0.7493508
6419,0.74834377,0.74933106
6420,0.74833655,0.74932367
6421,0.74833345,0.7493256
6422,0.74833226,0.7493134
6423,0.7483303,0.74932826
6424,0.7483259,0.74930733
6425,0.7483189,0.7493177
6426,0.7483089,0.7492891
6427,0.7482971,0.74929297
6428,0.74828553,0.7492706
6429,0.74827516,0.74926764
6430,0.7482667,0.7492547
6431,0.7482599,0.74924713
6432,0.7482543,0.7492462
6433,0.7482496,0.7492361
6434,0.7482449,0.7492403
6435,0.74823993,0.7492231
6436,0.7482344,0.7492294
6437,0.7482277,0.7492099
6438,0.7482201,0.74921566
6439,0.74821174,0.7491956
6440,0.7482031,0.74919736
6441,0.74819446,0.7491789
6442,0.7481859,0.74917763
6443,0.74817795,0.7491654
6444,0.7481703,0.74916136
6445,0.74816316,0.7491521
6446,0.74815637,0.7491448
6447,0.74814975,0.7491396
6448,0.7481434,0.7491305
6449,0.7481372,0.7491288
6450,0.748131,0.7491175
6451,0.7481249,0.74911785
6452,0.74811864,0.74910355
6453,0.7481125,0.749105
6454,0.7481059,0.74908936
6455,0.7480991,0.74909186
6456,0.748092,0.74907637
6457,0.74808484,0.7490774
6458,0.74807763,0.74906194
6459,0.7480704,0.749062
6460,0.7480633,0.74904823
6461,0.7480561,0.7490485
6462,0.74804896,0.7490351
6463,0.7480417,0.74903286
6464,0.7480346,0.74902064
6465,0.74802756,0.7490189
6466,0.74802065,0.74900866
6467,0.7480137,0.74900436
6468,0.748007,0.7489932
6469,0.7480003,0.7489902
6470,0.74799377,0.74898016
6471,0.74798715,0.7489789
6472,0.7479807,0.7489673
6473,0.7479744,0.7489658
6474,0.74796844,0.7489531
6475,0.7479629,0.7489557
6476,0.7479578,0.7489415
6477,0.74795324,0.74894816
6478,0.7479499,0.748932
6479,0.7479483,0.74894565
6480,0.7479489,0.7489272
6481,0.7479513,0.7489527
6482,0.7479562,0.7489315
6483,0.7479631,0.74896896
6484,0.74797034,0.748941
6485,0.7479788,0.7489882
6486,0.74798346,0.7489515
6487,0.74798405,0.7489972
6488,0.7479754,0.74894315
6489,0.74795806,0.748969
6490,0.7479325,0.74890345
6491,0.74790365,0.7489088
6492,0.7478751,0.7488527
6493,0.74785197,0.74884874
6494,0.74783576,0.7488213
6495,0.74782574,0.7488162
6496,0.7478206,0.74881333
6497,0.74781907,0.7488033
6498,0.74781924,0.74881625
6499,0.7478198,0.7488003
6500,0.7478194,0.74882036
6501,0.74781626,0.74879414
6502,0.74781066,0.7488113
6503,0.7478012,0.7487789
6504,0.7477903,0.74879
6505,0.7477779,0.74875927
6506,0.7477653,0.74876255
6507,0.7477534,0.7487372
6508,0.7477432,0.7487348
6509,0.74773467,0.74872226
6510,0.7477279,0.74871784
6511,0.7477223,0.7487156
6512,0.747718,0.7487045
6513,0.7477145,0.74870867
6514,0.7477109,0.7486936
6515,0.747707,0.74870497
6516,0.74770206,0.7486861
6517,0.74769694,0.74869525
6518,0.74769086,0.74867207
6519,0.7476844,0.748682
6520,0.7476771,0.74866
6521,0.74766946,0.7486676
6522,0.7476608,0.74864316
6523,0.7476523,0.74864656
6524,0.7476435,0.7486272
6525,0.74763507,0.7486297
6526,0.7476269,0.748615
6527,0.74761945,0.7486115
6528,0.7476123,0.74859935
6529,0.7476054,0.7485967
6530,0.7475988,0.7485901
6531,0.7475923,0.7485838
6532,0.74758583,0.7485755
6533,0.7475794,0.74857014
6534,0.747573,0.7485647
6535,0.7475666,0.74855834
6536,0.7475602,0.7485519
6537,0.74755377,0.7485444
6538,0.74754745,0.7485395
6539,0.7475413,0.74853224
6540,0.747535,0.7485283
6541,0.74752903,0.7485191
6542,0.7475232,0.748517
6543,0.7475174,0.7485059
6544,0.747512,0.74850684
6545,0.74750674,0.74849415
6546,0.7475021,0.7484978
6547,0.74749744,0.748482
6548,0.7474935,0.74849015
6549,0.7474896,0.748473
6550,0.7474861,0.74848545
6551,0.7474827,0.748465
6552,0.74748003,0.7484802
6553,0.74747795,0.7484581
6554,0.7474771,0.74848
6555,0.7474771,0.7484565
6556,0.74747926,0.7484845
6557,0.7474817,0.74845713
6558,0.7474843,0.7484931
6559,0.74748474,0.7484595
6560,0.7474823,0.74849325
6561,0.7474753,0.74844867
6562,0.74746335,0.74847305
6563,0.74744606,0.7484219
6564,0.7474261,0.74843186
6565,0.7474059,0.7483867
6566,0.74738735,0.748388
6567,0.74737144,0.748357
6568,0.7473594,0.74835414
6569,0.74735117,0.74834263
6570,0.74734575,0.74833655
6571,0.74734277,0.74833965
6572,0.7473412,0.7483274
6573,0.74734014,0.7483401
6574,0.7473381,0.7483214
6575,0.74733496,0.74833816
6576,0.7473302,0.74831426
6577,0.7473231,0.74832654
6578,0.74731416,0.74829674
6579,0.7473037,0.7483037
6580,0.74729306,0.74827844
6581,0.7472829,0.74828064
6582,0.7472736,0.74826175
6583,0.74726534,0.74825996
6584,0.74725795,0.7482498
6585,0.74725175,0.7482448
6586,0.7472462,0.7482424
6587,0.7472412,0.7482329
6588,0.7472368,0.7482349
6589,0.7472324,0.7482214
6590,0.7472277,0.7482285
6591,0.74722296,0.74821275
6592,0.74721813,0.7482195
6593,0.7472129,0.7481993
6594,0.7472069,0.74820745
6595,0.74720067,0.7481877
6596,0.74719405,0.7481946
6597,0.7471869,0.7481729
6598,0.7471794,0.74817777
6599,0.74717164,0.74815917
6600,0.74716395,0.7481624
6601,0.7471563,0.74814665
6602,0.74714905,0.74814594
6603,0.7471422,0.74813384
6604,0.7471357,0.7481317
6605,0.7471293,0.74812245
6606,0.74712306,0.7481195
6607,0.74711686,0.7481103
6608,0.7471107,0.7481055
6609,0.7471047,0.748097
6610,0.7470988,0.7480947
6611,0.747093,0.74808615
6612,0.7470872,0.74808455
6613,0.74708164,0.74807346
6614,0.74707615,0.7480739
6615,0.7470707,0.7480618
6616,0.7470654,0.74806476
6617,0.74706054,0.7480511
6618,0.7470559,0.7480563
6619,0.74705166,0.7480401
6620,0.7470479,0.7480498
6621,0.74704504,0.7480327
6622,0.7470431,0.7480483
6623,0.7470417,0.7480267
6624,0.74704206,0.74804866
6625,0.74704504,0.7480279
6626,0.74705046,0.7480627
6627,0.74705845,0.7480384
6628,0.7470665,0.74808246
6629,0.7470751,0.7480515
6630,0.7470777,0.7480975
6631,0.74707556,0.7480513
6632,0.74706364,0.74808294
6633,0.7470457,0.7480231
6634,0.7470194,0.7480346
6635,0.74699163,0.74797434
6636,0.7469656,0.74797267
6637,0.7469448,0.74793446
6638,0.746931,0.7479311
6639,0.74692446,0.7479245
6640,0.7469231,0.74791586
6641,0.7469249,0.7479279
6642,0.7469268,0.74791175
6643,0.7469269,0.74793506
6644,0.7469238,0.7479103
6645,0.74691755,0.747927
6646,0.7469082,0.7478938
6647,0.7468963,0.74790347
6648,0.7468835,0.74787414
6649,0.74687153,0.7478759
6650,0.7468615,0.74785656
6651,0.7468536,0.74785185
6652,0.7468479,0.74784666
6653,0.74684393,0.7478393
6654,0.74684054,0.7478441
6655,0.74683756,0.74783045
6656,0.7468338,0.7478395
6657,0.74682933,0.7478211
6658,0.7468235,0.74783003
6659,0.7468171,0.7478096
6660,0.7468099,0.7478156
6661,0.7468024,0.7477954
6662,0.74679446,0.7477986
6663,0.7467868,0.7477821
6664,0.7467794,0.74778175
6665,0.74677247,0.7477699
6666,0.7467661,0.74776614
6667,0.74676,0.74775845
6668,0.74675417,0.7477527
6669,0.7467485,0.7477485
6670,0.7467428,0.74774104
6671,0.7467373,0.74773794
6672,0.7467318,0.7477289
6673,0.7467264,0.7477282
6674,0.74672127,0.7477184
6675,0.746716,0.74771905
6676,0.74671084,0.74770606
6677,0.7467054,0.7477081
6678,0.7467002,0.74769545
6679,0.74669486,0.7476999
6680,0.7466894,0.74768496
6681,0.74668366,0.7476881
6682,0.7466783,0.7476728
6683,0.7466724,0.74767745
6684,0.7466667,0.74766195
6685,0.74666077,0.74766535
6686,0.7466552,0.7476492
6687,0.7466493,0.7476534
6688,0.74664366,0.7476377
6689,0.74663776,0.74764186
6690,0.74663204,0.74762535
6691,0.7466261,0.7476292
6692,0.7466206,0.7476137
6693,0.74661463,0.74761873
6694,0.74660903,0.7476025
6695,0.74660355,0.747607
6696,0.7465981,0.74759126
6697,0.74659276,0.74759775
6698,0.74658793,0.747582
6699,0.7465831,0.74758977
6700,0.746579,0.74757135
6701,0.7465748,0.747582
6702,0.7465713,0.74756324
6703,0.7465681,0.7475778
6704,0.74656564,0.7475558
6705,0.7465641,0.7475737
6706,0.7465629,0.74754936
6707,0.7465623,0.74757457
6708,0.74656224,0.7475488
6709,0.74656296,0.74757856
6710,0.7465626,0.74754596
6711,0.74656045,0.7475769
6712,0.7465569,0.74754065
6713,0.7465507,0.74756837
6714,0.7465416,0.7475249
6715,0.7465297,0.74754417
6716,0.74651587,0.74750155
6717,0.74650085,0.7475135
6718,0.74648565,0.7474763
6719,0.74647176,0.7474795
6720,0.7464599,0.7474547
6721,0.7464501,0.7474548
6722,0.7464428,0.747445
6723,0.74643767,0.7474387
6724,0.74643403,0.747439
6725,0.7464316,0.74742806
6726,0.74643,0.74743915
6727,0.7464282,0.74742204
6728,0.7464252,0.7474367
6729,0.7464217,0.74741423
6730,0.74641705,0.7474291
6731,0.7464113,0.74740314
6732,0.7464048,0.74741626
6733,0.74639726,0.7473893
6734,0.746389,0.74739933
6735,0.7463806,0.7473754
6736,0.7463722,0.74738187
6737,0.7463641,0.7473616
6738,0.7463563,0.7473638
6739,0.7463492,0.7473482
6740,0.7463424,0.74734753
6741,0.7463359,0.74733794
6742,0.7463299,0.7473349
6743,0.7463241,0.7473279
6744,0.7463186,0.7473212
6745,0.74631315,0.74731725
6746,0.7463078,0.74731064
6747,0.74630255,0.7473096
6748,0.74629736,0.7472991
6749,0.7462924,0.7472983
6750,0.7462874,0.747287
6751,0.74628264,0.74729097
6752,0.7462777,0.74727744
6753,0.74627274,0.7472809
6754,0.746268,0.7472654
6755,0.74626285,0.74727196
6756,0.74625784,0.747256
6757,0.74625283,0.74726284
6758,0.74624777,0.74724406
6759,0.74624246,0.7472519
6760,0.7462373,0.74723405
6761,0.74623185,0.7472429
6762,0.74622667,0.7472236
6763,0.74622124,0.74723196
6764,0.7462162,0.7472126
6765,0.746211,0.7472223
6766,0.7462065,0.7472028
6767,0.74620235,0.7472144
6768,0.746198,0.74719214
6769,0.7461936,0.74720645
6770,0.7461893,0.74718404
6771,0.746185,0.7471997
6772,0.74618095,0.7471741
6773,0.74617755,0.74719214
6774,0.74617517,0.74716735
6775,0.74617344,0.74719137
6776,0.7461729,0.7471641
6777,0.746173,0.7471927
6778,0.7461736,0.7471619
6779,0.7461739,0.7471962
6780,0.74617195,0.74716014
6781,0.7461688,0.74719316
6782,0.7461621,0.7471493
6783,0.7461538,0.74717593
