,training_loss,validation_loss
5790,0.70039433,0.7025274
5791,0.69967616,0.7013678
5792,0.69931203,0.70131844
5793,0.6990087,0.7008152
5794,0.69888985,0.7007622
5795,0.69884473,0.7007297
5796,0.69882447,0.7006485
5797,0.6987952,0.70069295
5798,0.6987629,0.7005949
5799,0.6987373,0.7006001
5800,0.6987272,0.7006028
5801,0.698725,0.7005497
5802,0.69871926,0.70061123
5803,0.6987073,0.700539
5804,0.69869846,0.70056033
5805,0.69870347,0.7005793
5806,0.69871485,0.70054173
5807,0.6987406,0.70064294
5808,0.6987675,0.7005788
5809,0.6988663,0.70078486
5810,0.69901615,0.7008126
5811,0.69944143,0.7014142
5812,0.70011526,0.7018563
5813,0.7016512,0.7037669
5814,0.7034442,0.70506656
5815,0.7070875,0.70920247
5816,0.7096378,0.7112857
5817,0.71425146,0.7161413
5818,0.7158057,0.71759975
5819,0.71792924,0.71961033
5820,0.71601266,0.717844
5821,0.7140149,0.71583074
5822,0.7086838,0.7103327
5823,0.70526224,0.70738053
5824,0.7014591,0.703012
5825,0.7000222,0.7022026
5826,0.69907314,0.70069975
5827,0.6988292,0.7008096
5828,0.6989362,0.70074517
5829,0.6994353,0.7011833
5830,0.700676,0.70287037
5831,0.7015741,0.703046
5832,0.70345,0.7057427
5833,0.7033495,0.7049236
5834,0.70455366,0.7065414
5835,0.7050938,0.70692414
5836,0.70606136,0.70790434
5837,0.7059622,0.70771235
5838,0.70640033,0.70844626
5839,0.7049731,0.70650256
5840,0.7044363,0.70659
5841,0.70198435,0.7035963
5842,0.70062613,0.70260715
5843,0.69947064,0.70125073
5844,0.6989317,0.7008056
5845,0.698655,0.70042384
5846,0.6985824,0.7004976
5847,0.6985456,0.7003002
5848,0.6985361,0.7004267
5849,0.69854915,0.7003733
5850,0.69862396,0.7004277
5851,0.6988401,0.7008136
5852,0.6991264,0.70082
5853,0.6997082,0.7018201
5854,0.7000825,0.7017556
5855,0.70105696,0.70311844
5856,0.70194507,0.7036582
5857,0.70377064,0.70579195
5858,0.7048726,0.7065263
5859,0.7067866,0.70881706
5860,0.70679903,0.70841706
5861,0.707595,0.70959425
5862,0.7061732,0.7078332
5863,0.7055586,0.7075278
5864,0.7036946,0.70538044
5865,0.7025406,0.7045633
5866,0.7010885,0.7027271
5867,0.700603,0.7027356
5868,0.6997521,0.7013606
5869,0.69941056,0.7015015
5870,0.69893396,0.70067286
5871,0.6988527,0.700784
5872,0.69888026,0.7007248
5873,0.69907415,0.7009679
5874,0.69933516,0.70115775
5875,0.69995743,0.7019838
5876,0.70057666,0.70226145
5877,0.7019814,0.7041401
5878,0.7027239,0.7043183
5879,0.70441836,0.7065411
5880,0.7047195,0.7064002
5881,0.7059818,0.70794845
5882,0.7061936,0.7079527
5883,0.70697516,0.70892346
5884,0.70612484,0.7078107
5885,0.7058589,0.7079019
5886,0.70377105,0.7054018
5887,0.70255256,0.7046291
5888,0.70074874,0.7024225
5889,0.69989496,0.70194066
5890,0.69907796,0.7007931
5891,0.69869506,0.7006686
5892,0.6984502,0.70022005
5893,0.6983577,0.70027643
5894,0.6982881,0.7001225
5895,0.6982642,0.7001125
5896,0.6982579,0.7001505
5897,0.69825226,0.7000643
5898,0.6982437,0.7001437
5899,0.69822973,0.70005715
5900,0.6982382,0.7001028
5901,0.6982535,0.70011336
5902,0.69828725,0.7001141
5903,0.6983274,0.700188
5904,0.6983994,0.7002456
5905,0.69850856,0.7003329
5906,0.6988199,0.70076257
5907,0.6993645,0.70107734
5908,0.70052,0.70265746
5909,0.7015941,0.7032096
5910,0.70394653,0.70609957
5911,0.7054469,0.7071056
5912,0.7087868,0.7107766
5913,0.7103001,0.7120525
5914,0.7129134,0.71477294
5915,0.7120321,0.71381575
5916,0.71162194,0.71349937
5917,0.70826477,0.7099908
5918,0.70598906,0.70802194
5919,0.7026557,0.70429295
5920,0.70083356,0.70297176
5921,0.6993269,0.7009476
5922,0.6987606,0.70085394
5923,0.6983972,0.70009154
5924,0.6982251,0.7001921
5925,0.69811994,0.6999398
5926,0.69816196,0.6999814
5927,0.6983581,0.70035124
5928,0.6986148,0.7003086
5929,0.6991004,0.70124024
5930,0.699416,0.7010866
5931,0.70034736,0.70245403
5932,0.70116353,0.7029016
5933,0.702928,0.70493406
5934,0.70437247,0.706089
5935,0.706568,0.7085818
5936,0.7068658,0.7085084
5937,0.70780855,0.70981705
5938,0.7061674,0.707829
5939,0.70530975,0.70729005
5940,0.70312166,0.70482093
5941,0.7017354,0.70375955
5942,0.70028675,0.70193064
5943,0.69976014,0.70189226
5944,0.6989807,0.7006049
5945,0.6986856,0.70076716
5946,0.6983349,0.7000741
5947,0.69822353,0.70017755
5948,0.69818366,0.7000427
5949,0.6982436,0.7001112
5950,0.69830084,0.70021087
5951,0.6983663,0.70021665
5952,0.69841284,0.7002954
5953,0.6985833,0.70050097
5954,0.69886994,0.7006215
5955,0.69945323,0.7015356
5956,0.69995064,0.7015784
5957,0.70140606,0.7035768
5958,0.702431,0.70400804
5959,0.7045824,0.7067059
5960,0.70524573,0.70693684
5961,0.7070575,0.70900387
5962,0.70741594,0.70919925
5963,0.7082171,0.7101382
5964,0.7070335,0.70874697
5965,0.70655763,0.70859754
5966,0.7040155,0.70563805
5967,0.7027149,0.70482194
5968,0.7007629,0.702387
5969,0.6998946,0.7020031
5970,0.6988545,0.70054436
5971,0.69837093,0.700341
5972,0.69806474,0.69985485
5973,0.6979528,0.699837
5974,0.6978877,0.6997432
5975,0.6978696,0.69971496
5976,0.6978712,0.6997737
5977,0.6978784,0.69971544
5978,0.6978907,0.69980276
5979,0.69790107,0.6997639
5980,0.6979444,0.6998101
5981,0.6980031,0.69989485
5982,0.6981081,0.69994354
5983,0.698231,0.7001134
5984,0.69850177,0.7003989
5985,0.69897604,0.7007273
5986,0.7000389,0.7021575
5987,0.7009007,0.7024989
5988,0.7028218,0.7050242
5989,0.7036389,0.7052547
5990,0.7060741,0.70813656
5991,0.7070297,0.7087911
5992,0.7091595,0.7110435
5993,0.7098361,0.71163255
5994,0.7111975,0.71310824
5995,0.7093601,0.7110674
5996,0.70839185,0.71039474
5997,0.70510083,0.70676255
5998,0.7031802,0.7052355
5999,0.7008852,0.70252883
6000,0.6998132,0.70193255
6001,0.6986707,0.70032513
6002,0.6981758,0.7002012
6003,0.6978578,0.6996141
6004,0.6977444,0.6996466
6005,0.697741,0.69959724
6006,0.6978255,0.6996429
6007,0.69803023,0.7000163
6008,0.69833475,0.7000669
6009,0.6989821,0.701109
6010,0.69946384,0.7011543
6011,0.70070964,0.702836
6012,0.70189565,0.7035825
6013,0.7041827,0.70627147
6014,0.7051761,0.706862
6015,0.70695907,0.70896125
6016,0.70646566,0.70819086
6017,0.7064835,0.7084349
6018,0.7047292,0.70644486
6019,0.7035353,0.7055463
6020,0.7016004,0.7032464
6021,0.70057744,0.70271057
6022,0.69935334,0.70094067
6023,0.6989758,0.7011367
6024,0.6983644,0.70003223
6025,0.6980808,0.70009756
6026,0.69788,0.69971347
6027,0.6978573,0.69972724
6028,0.6978765,0.69980735
6029,0.6978898,0.69970536
6030,0.6978518,0.6997746
6031,0.6978294,0.6996941
6032,0.69784474,0.6996819
6033,0.6980058,0.69999385
6034,0.6982367,0.6999402
6035,0.6986799,0.7007896
6036,0.6990016,0.70065194
6037,0.69992554,0.7020548
6038,0.70063615,0.70231444
6039,0.70244443,0.70453167
6040,0.70386463,0.7055425
6041,0.7063699,0.70842034
6042,0.70708764,0.7088183
6043,0.7086921,0.7106329
6044,0.707982,0.70974976
6045,0.70774907,0.7096778
6046,0.70541173,0.7071385
6047,0.70387304,0.70588315
6048,0.7016213,0.7032595
6049,0.7004972,0.7026352
6050,0.6991402,0.7007318
6051,0.69864017,0.70076996
6052,0.6980521,0.69972754
6053,0.6977745,0.69975203
6054,0.6975805,0.6994029
6055,0.6975372,0.6993763
6056,0.69754803,0.6994754
6057,0.6975578,0.69935155
6058,0.697535,0.6994805
6059,0.6974932,0.69932336
6060,0.69747746,0.69936264
6061,0.6974991,0.69938856
6062,0.69756967,0.6994007
6063,0.69765705,0.69956124
6064,0.6978102,0.69965863
6065,0.69803,0.69986326
6066,0.69852316,0.70051724
6067,0.6992391,0.70090526
6068,0.7007623,0.70295244
6069,0.7018314,0.70338774
6070,0.7042278,0.7064168
6071,0.70469177,0.70639795
6072,0.7066782,0.7086107
6073,0.70757633,0.7094536
6074,0.70905715,0.7109211
6075,0.70873886,0.71052015
6076,0.70910364,0.71110326
6077,0.7064116,0.70806825
6078,0.7049624,0.7070506
6079,0.70178056,0.7034609
6080,0.6999498,0.7019736
6081,0.6984638,0.7002119
6082,0.6978311,0.6998269
6083,0.6975631,0.6993137
6084,0.6975149,0.6994981
6085,0.6974699,0.699238
6086,0.6974239,0.69934887
6087,0.69740885,0.6992542
6088,0.6974752,0.6992875
6089,0.69771576,0.699728
6090,0.69798106,0.6996547
6091,0.69849735,0.7006265
6092,0.6989176,0.7005523
6093,0.7000727,0.7021871
6094,0.70113504,0.7028046
6095,0.7033325,0.7053925
6096,0.7046367,0.70632404
6097,0.70687383,0.7088609
6098,0.70719445,0.7089436
6099,0.708081,0.7099895
6100,0.70691395,0.7086771
6101,0.7060622,0.70801705
6102,0.70362115,0.7053256
6103,0.7022608,0.7043391
6104,0.70036227,0.7019808
6105,0.6995523,0.7017189
6106,0.6984988,0.7001247
6107,0.698062,0.70016474
6108,0.6976723,0.6994295
6109,0.6975279,0.6994976
6110,0.69744337,0.6993134
6111,0.6974375,0.69931436
6112,0.69743323,0.6993528
6113,0.6974437,0.69930875
6114,0.6974347,0.6993338
6115,0.69746846,0.69937325
6116,0.6975327,0.6993586
6117,0.69775665,0.6997484
6118,0.69804126,0.69975847
6119,0.6986645,0.7007608
6120,0.69920975,0.70084655
6121,0.70043933,0.70257664
6122,0.7013548,0.7030126
6123,0.7033261,0.70540965
6124,0.7044746,0.7061942
6125,0.7067592,0.70876586
6126,0.70722455,0.7089877
6127,0.7084911,0.71045446
6128,0.7071834,0.7089601
6129,0.7065462,0.7085321
6130,0.70400864,0.70575565
6131,0.70246565,0.7045411
6132,0.70045406,0.7021258
6133,0.69955176,0.7017229
6134,0.6984526,0.7000934
6135,0.69800097,0.70012045
6136,0.69757783,0.69932365
6137,0.69739753,0.6993791
6138,0.6972872,0.69916844
6139,0.69727856,0.6991547
6140,0.6972967,0.69924015
6141,0.6973305,0.6991875
6142,0.6973748,0.699298
6143,0.6974741,0.6993691
6144,0.6976545,0.6994896
6145,0.6981434,0.7001663
6146,0.6988335,0.7004978
6147,0.70024043,0.70243186
6148,0.7010817,0.7026553
6149,0.70288277,0.7050481
6150,0.7033013,0.70499563
6151,0.70480734,0.7067895
6152,0.70515484,0.7069645
6153,0.70606416,0.7080056
6154,0.7055066,0.7072797
6155,0.70557684,0.70760274
6156,0.7038354,0.70553446
6157,0.70294523,0.7050276
6158,0.70100594,0.7027046
6159,0.7000645,0.7021628
6160,0.698872,0.7005652
6161,0.69835776,0.7004525
6162,0.6978166,0.6995341
6163,0.6976245,0.6996711
6164,0.69742954,0.6992076
6165,0.69738954,0.6993579
6166,0.6973737,0.6992277
6167,0.69748545,0.699406
6168,0.69761646,0.6994839
6169,0.6979334,0.6998944
6170,0.6983446,0.700125
6171,0.69927037,0.70135033
6172,0.7000781,0.70174754
6173,0.70172656,0.7038506
6174,0.70247394,0.7041487
6175,0.7041894,0.70620847
6176,0.704436,0.7062329
6177,0.7051906,0.707063
6178,0.7048209,0.70669
6179,0.704858,0.7067606
6180,0.70357335,0.7053397
6181,0.70300925,0.7050586
6182,0.7011734,0.7028419
6183,0.700331,0.70245093
6184,0.6989216,0.7005959
6185,0.69832593,0.7004046
6186,0.697718,0.6994667
6187,0.6974536,0.69943786
6188,0.69724834,0.6990951
6189,0.69722,0.69912595
6190,0.69725025,0.6991343
6191,0.6973744,0.6992945
6192,0.69750166,0.69936335
6193,0.6978568,0.69983834
6194,0.6983008,0.700069
6195,0.6991735,0.70124936
6196,0.69981545,0.70152545
6197,0.7011873,0.7032764
6198,0.70194995,0.7036741
6199,0.70357025,0.70559275
6200,0.7040841,0.70587665
6201,0.70519274,0.70713127
6202,0.7048905,0.7067423
6203,0.7050651,0.70698476
6204,0.70387745,0.7056944
6205,0.70340174,0.7054059
6206,0.7018065,0.70352596
6207,0.70112884,0.70323765
6208,0.69964325,0.7013084
6209,0.6990356,0.70116293
6210,0.69810694,0.6998048
6211,0.69769615,0.6997461
6212,0.69733673,0.699121
6213,0.69722533,0.6991927
6214,0.6971158,0.69895995
6215,0.6971548,0.6990826
6216,0.69721246,0.69906193
6217,0.6974713,0.69944483
6218,0.6977436,0.69952476
6219,0.69836277,0.70041436
6220,0.69895136,0.7006448
6221,0.70009696,0.7021918
6222,0.70077956,0.7024777
6223,0.7025205,0.704575
6224,0.7033752,0.7051109
6225,0.7050938,0.7070541
6226,0.70538265,0.7072125
6227,0.70619863,0.70807433
6228,0.70543027,0.7073006
6229,0.7052506,0.70717824
6230,0.703545,0.70532155
6231,0.7028722,0.70495313
6232,0.70097685,0.7026581
6233,0.7001067,0.7022576
6234,0.6986247,0.7003278
6235,0.697841,0.6999082
6236,0.69722664,0.69903934
6237,0.696959,0.69891953
6238,0.69677633,0.6986686
6239,0.69669825,0.69859225
6240,0.6966734,0.69860184
6241,0.6966863,0.69856447
6242,0.6967228,0.6986632
6243,0.69676805,0.69864625
6244,0.696901,0.69883674
6245,0.6970739,0.69893223
6246,0.6974761,0.6994394
6247,0.69802946,0.69981587
6248,0.69906086,0.7011245
6249,0.6999939,0.70170355
6250,0.7019644,0.70411223
6251,0.70283616,0.70451087
6252,0.704672,0.7067448
6253,0.7046049,0.70642835
6254,0.7052376,0.7071319
6255,0.704731,0.7066741
6256,0.70468825,0.7065728
6257,0.7036486,0.70547104
6258,0.70336235,0.7054237
6259,0.7017095,0.7033666
6260,0.70105517,0.7032315
6261,0.6993839,0.7010477
6262,0.6986853,0.7008167
6263,0.6977686,0.6995116
6264,0.6973251,0.6993515
6265,0.69699717,0.6988279
6266,0.69689316,0.6988565
6267,0.6968018,0.69866127
6268,0.6968357,0.6987822
6269,0.69685435,0.69870687
6270,0.69699967,0.69898355
6271,0.697161,0.69897753
6272,0.6975441,0.6995896
6273,0.6980361,0.69978774
6274,0.6989739,0.701083
6275,0.69970965,0.7014462
6276,0.70135075,0.703453
6277,0.70236593,0.70411617
6278,0.7041977,0.7062184
6279,0.7046697,0.7065112
6280,0.70570683,0.70762193
6281,0.70530325,0.70719326
6282,0.7052599,0.707188
6283,0.70375776,0.70557535
6284,0.7030404,0.7050937
6285,0.70115465,0.70285577
6286,0.7003115,0.70247287
6287,0.6986973,0.70037323
6288,0.6979784,0.7001021
6289,0.6972792,0.69901824
6290,0.6969827,0.69900626
6291,0.6967594,0.6985825
6292,0.6967163,0.69867086
6293,0.69666,0.69852513
6294,0.6967068,0.69863486
6295,0.69674534,0.6986239
6296,0.6969224,0.69885445
6297,0.69713736,0.69896644
6298,0.6976489,0.6996487
6299,0.6982917,0.7000014
6300,0.69942325,0.7015271
6301,0.7000869,0.70176667
6302,0.70185107,0.70395684
6303,0.7027348,0.70444435
6304,0.7047048,0.7067205
6305,0.7050984,0.7069372
6306,0.70626014,0.708144
6307,0.70583993,0.70775783
6308,0.705959,0.70786864
6309,0.7044116,0.7062286
6310,0.7036122,0.7056745
6311,0.70127827,0.7030072
6312,0.7000928,0.70222974
6313,0.69847894,0.70020026
6314,0.69768417,0.6998106
6315,0.69701207,0.69877416
6316,0.696726,0.69877714
6317,0.6965073,0.6983561
6318,0.6964553,0.69842285
6319,0.69640297,0.698297
6320,0.6963807,0.6982942
6321,0.6963708,0.698308
6322,0.6963751,0.69824
6323,0.69638056,0.69833875
6324,0.6963721,0.69822735
6325,0.69637424,0.6983084
6326,0.69637513,0.6982577
6327,0.6964044,0.698292
6328,0.6964528,0.6983666
6329,0.69654435,0.6984193
6330,0.69666755,0.698578
6331,0.6969811,0.698933
6332,0.69739574,0.699213
6333,0.6982146,0.70029265
6334,0.69920945,0.70092493
6335,0.7012782,0.7034623
6336,0.702508,0.7041727
6337,0.7050994,0.7071848
6338,0.70604116,0.7078723
6339,0.7079678,0.70980823
6340,0.7084487,0.7104379
6341,0.70910716,0.71089107
6342,0.70774144,0.7096457
6343,0.7067782,0.7087423
6344,0.70363,0.7053776
6345,0.70164424,0.70376223
6346,0.6990556,0.70076126
6347,0.69785225,0.7000133
6348,0.6969414,0.6986301
6349,0.6966228,0.69872355
6350,0.6964187,0.69819045
6351,0.6963745,0.6983503
6352,0.69642437,0.6982947
6353,0.6966168,0.69845504
6354,0.6971927,0.69930476
6355,0.69790155,0.6995246
6356,0.6992702,0.70156485
6357,0.6997288,0.7013184
6358,0.7012051,0.70339644
6359,0.70158994,0.70336896
6360,0.7029297,0.7048799
6361,0.70345783,0.7053702
6362,0.7043523,0.70626056
6363,0.7037613,0.7056052
6364,0.70365804,0.7057053
6365,0.7019451,0.70365506
6366,0.70112,0.70329195
6367,0.6991505,0.70085156
6368,0.69823056,0.7003743
6369,0.69727725,0.69901884
6370,0.69678336,0.69883597
6371,0.696469,0.698295
6372,0.6963813,0.69836634
6373,0.6963055,0.6981685
6374,0.6963052,0.698252
6375,0.69627726,0.6981732
6376,0.6962846,0.69819486
6377,0.69628835,0.69822097
6378,0.696322,0.69821745
6379,0.69635844,0.69829476
6380,0.6964773,0.69840884
6381,0.69667923,0.6985245
6382,0.69720024,0.6992624
6383,0.69781643,0.69951105
6384,0.69900024,0.7011893
6385,0.69962895,0.701286
6386,0.7013716,0.70353955
6387,0.70212793,0.70387304
6388,0.7039669,0.7059834
6389,0.7047068,0.7066033
6390,0.70625687,0.7081569
6391,0.70640564,0.7083134
6392,0.7068549,0.70877165
6393,0.70538235,0.70721924
6394,0.70438975,0.7063853
6395,0.7020076,0.7037869
6396,0.7007831,0.70288116
6397,0.698899,0.7006121
6398,0.6981438,0.700307
6399,0.6972798,0.6989651
6400,0.6968367,0.6989556
6401,0.6964579,0.6982176
6402,0.69631845,0.69832796
6403,0.6961879,0.6980439
6404,0.6961482,0.6980376
6405,0.6961321,0.6980638
6406,0.69614035,0.6979576
6407,0.6961485,0.6981305
6408,0.6961212,0.69792783
6409,0.6960697,0.6980063
6410,0.6960342,0.6979011
6411,0.6960342,0.69788283
6412,0.6960587,0.6979965
6413,0.6960745,0.6978755
6414,0.6960891,0.69805795
6415,0.6960583,0.6978789
6416,0.6960593,0.6980017
6417,0.6960596,0.6979351
6418,0.6961152,0.6980079
6419,0.69619566,0.6981178
6420,0.6963514,0.6982123
6421,0.6965473,0.6984755
6422,0.6970187,0.6989473
6423,0.6978809,0.69966656
6424,0.6994687,0.7015841
6425,0.7009734,0.70262665
6426,0.70409274,0.7062498
6427,0.7054129,0.70712155
6428,0.70863545,0.7105622
6429,0.7098687,0.7118379
6430,0.7121402,0.71381974
6431,0.7121666,0.7142042
6432,0.71209115,0.7138861
6433,0.70838356,0.7102342
6434,0.7054872,0.7075363
6435,0.7006191,0.70234096
6436,0.6982468,0.7004098
6437,0.6967685,0.69844687
6438,0.6963844,0.6985211
6439,0.6963713,0.69812614
6440,0.6966568,0.69862133
6441,0.69762677,0.6996802
6442,0.6991383,0.70074075
6443,0.7020395,0.7044294
6444,0.7013242,0.7028629
6445,0.7018685,0.70404094
6446,0.7011482,0.7030526
6447,0.701182,0.7030207
6448,0.7007787,0.70282185
6449,0.7001759,0.7020649
6450,0.69945365,0.7012602
6451,0.69955766,0.7017726
6452,0.69893944,0.70048136
6453,0.6990615,0.7014122
6454,0.6977731,0.6993886
6455,0.69719464,0.69932246
6456,0.69669765,0.69859535
6457,0.69667745,0.698541
6458,0.69663715,0.69864976
6459,0.6965832,0.69840056
6460,0.6964423,0.6983983
6461,0.6964468,0.69838816
6462,0.6965251,0.6983048
6463,0.6969325,0.69905597
6464,0.6972456,0.69887984
6465,0.69785637,0.7000616
6466,0.69801456,0.69967425
6467,0.69878095,0.7009053
6468,0.6991824,0.70097536
6469,0.70026356,0.7022557
6470,0.701021,0.7028965
6471,0.70245004,0.70443
6472,0.7029456,0.7047587
6473,0.70425236,0.7063208
6474,0.70327747,0.7050271
6475,0.7029579,0.7050283
6476,0.70123583,0.7030451
6477,0.70036495,0.7024192
6478,0.69901425,0.7008277
6479,0.69838613,0.7004951
6480,0.6976061,0.69935447
6481,0.6972301,0.69938433
6482,0.6966753,0.69843036
6483,0.69643205,0.69850445
6484,0.6963207,0.6981332
6485,0.69645673,0.69852644
6486,0.69669914,0.6984785
6487,0.6971551,0.69928914
6488,0.69745964,0.69924307
6489,0.6980142,0.7001146
6490,0.6984913,0.70032424
6491,0.69935334,0.7014062
6492,0.6998797,0.70172447
6493,0.70115656,0.70322454
6494,0.7017233,0.703482
6495,0.70307565,0.70519763
6496,0.70241565,0.70418257
6497,0.70250005,0.70455015
6498,0.7013337,0.7031865
6499,0.70091295,0.70294523
6500,0.69982195,0.701653
6501,0.69949406,0.7016168
6502,0.6986255,0.7003562
6503,0.69846636,0.70066327
6504,0.69767356,0.69938135
6505,0.697352,0.6994899
6506,0.6968066,0.69861656
6507,0.696583,0.69855446
6508,0.69651324,0.69842994
6509,0.6966746,0.69862676
6510,0.69694704,0.69879955
6511,0.69745326,0.699508
6512,0.69788426,0.69965816
6513,0.69873524,0.70084566
6514,0.6991836,0.7009258
6515,0.7004453,0.7025483
6516,0.7011252,0.7028734
6517,0.7028826,0.7049457
6518,0.7033924,0.7051904
6519,0.704587,0.7065486
6520,0.7043251,0.7062119
6521,0.7045631,0.7064971
6522,0.70361924,0.70545536
6523,0.7031589,0.70519894
6524,0.7012471,0.703005
6525,0.7001567,0.70225906
6526,0.698509,0.7002453
6527,0.697709,0.6998291
6528,0.6967641,0.6985248
6529,0.6962339,0.6982709
6530,0.69592077,0.69778377
6531,0.69582444,0.69780093
6532,0.69571817,0.6976384
6533,0.6956694,0.697575
6534,0.6956595,0.69762856
6535,0.6956558,0.6975416
6536,0.6956632,0.6976182
6537,0.69566584,0.69757384
6538,0.69568884,0.6975874
6539,0.6957107,0.6976644
6540,0.6957309,0.6975785
6541,0.6957268,0.6976924
6542,0.6957108,0.69756794
6543,0.69569105,0.6976244
6544,0.69570136,0.697616
6545,0.6957118,0.69760126
6546,0.6957631,0.69772285
6547,0.6957627,0.6976428
6548,0.6958816,0.6978523
6549,0.69602805,0.69788474
6550,0.69647324,0.69849586
6551,0.6971949,0.6989639
6552,0.6985493,0.7006821
6553,0.6997915,0.7015085
6554,0.7024268,0.7045598
6555,0.7039636,0.7057367
6556,0.70704484,0.7089931
6557,0.70850694,0.7104626
6558,0.7106649,0.7124144
6559,0.71043754,0.7124702
6560,0.71021736,0.7120315
6561,0.707081,0.70896775
6562,0.7047282,0.70677274
6563,0.7005502,0.70229816
6564,0.69828176,0.70042604
6565,0.6965959,0.69830847
6566,0.6959442,0.6980514
6567,0.69575435,0.69752717
6568,0.695827,0.6978392
6569,0.69605136,0.697918
6570,0.6963855,0.69825065
6571,0.6972381,0.6993553
6572,0.6980837,0.6997352
6573,0.69975424,0.70205873
6574,0.69966674,0.70129794
6575,0.7005472,0.7026918
6576,0.700517,0.7023621
6577,0.70117646,0.70310163
6578,0.70135844,0.70330733
6579,0.7016494,0.70357656
6580,0.7012759,0.7030929
6581,0.70160234,0.7037467
6582,0.7001221,0.70178735
6583,0.6994633,0.7016634
6584,0.6980579,0.69977343
6585,0.69739825,0.69951767
6586,0.6966123,0.6984416
6587,0.69621086,0.6981779
6588,0.69595903,0.6978809
6589,0.69587946,0.6978234
6590,0.6958096,0.69769
6591,0.69592226,0.6979384
6592,0.69614893,0.69790775
6593,0.69659835,0.698734
6594,0.6969604,0.6986718
6595,0.6977763,0.6999422
6596,0.69827044,0.70001787
6597,0.6994933,0.701605
6598,0.70026976,0.7020728
6599,0.70169014,0.70372623
6600,0.70235544,0.70418626
6601,0.70365375,0.70567924
6602,0.7033103,0.70512295
